500	20	3	20	5417179432.93396	194955.6488
17	16.422	7	21.982	13	15.027	56752	50868.098	8	22.593	16	20.1	1	16.44	62981	36280.908	1	21.394	19	19.856	12	22.233	58954	47228.154	7	19.38	2	20.299	1	20.571	7723	7334.031	13	18.949	5	19.53	1	18.409	54733	42962.849	16	16.866	15	19.992	2	16.704	37872	25698.588	0	24.976	19	15.783	4	21.345	40973	22246.228	15	22.415	6	15.409	12	24.545	28739	16232.367	5	16.634	16	15.547	9	18.189	85018	84921.715	7	15.603	18	22.409	0	23.095	56933	38520.216	12	16.674	5	18.36	11	23.252	5596	4630.787	3	18.968	1	21.578	6	24.698	69329	48873.701	8	23.465	5	24.05	6	15.342	47788	40308.323	15	18.128	16	22.669	7	22.968	16198	12092.543	11	24.675	8	19.678	16	21.335	69369	51744.422	15	22.799	16	23.585	12	19.274	68387	61950.744	18	21.688	11	19.431	4	19.781	37752	36839.03	4	18.828	5	23.284	16	23.371	50400	32885.452	3	19.157	17	18.518	9	16.562	88451	47841.795	10	23.286	19	20.182	18	16.927	11303	10276.847	2683300	2.86
15	20.108	13	16.086	11	20.839	78000	42123.37	4	22.316	6	20.736	10	18.43	30749	26759.151	2	22.632	11	19.977	1	16.195	57913	50904.048	7	22.174	11	21.904	10	16.63	88083	60897.001	18	15.507	12	24.509	19	20.109	8832	7938.673	4	24.433	3	15.47	5	19.956	55202	49940.749	17	24.337	7	19.636	9	15.804	90028	67729.25	13	21.6	17	23.848	12	23.38	66235	61479.943	9	21.646	5	18.691	1	24.164	63240	46628.835	8	24.887	15	15.014	6	17.427	85020	59310.024	19	23.3	4	22.741	9	15.677	44908	37623.167	4	20.203	0	16.205	19	23.55	52555	38903.441	2	24.295	3	21.378	9	19.191	66481	41222.114	6	16.756	7	20.207	9	15.903	35774	25949.087	9	19.054	1	15.935	4	17.11	94519	69123.111	17	23.092	9	23.966	2	18.003	87361	72966.489	0	20.776	10	21.997	16	15.359	64855	34694.026	12	20.881	4	23.699	19	17.884	84635	81044.488	6	21.354	17	23.968	1	24.304	84310	74023.698	7	15.148	13	19.914	10	23.685	61929	56072.007	3272382	2.001
7	24.498	11	20.247	10	22.418	43836	43621.197	2	19.638	0	15.516	7	16.7	2613	2068.636	19	15.827	14	19.184	11	20.98	49208	33012.444	2	24.259	13	22.427	10	23.496	13349	11141.423	1	24.518	14	15.542	8	18.251	22214	12385.585	1	22.241	11	20.341	7	18.99	49413	49132.497	17	23.513	4	18.389	0	21.909	21355	14834.358	13	15.221	18	21.306	1	20.134	13687	13245.915	5	19.73	1	21.802	17	17.516	95822	93346.142	5	19.686	11	20.858	15	22.989	25977	21370.279	14	19.259	10	15.535	12	16.127	21244	20843.765	12	23.253	7	21.839	13	23.813	35570	20688.21	0	19.02	16	15.643	1	15.776	24998	19936.271	5	16.788	8	19.872	9	16.389	22128	19743.378	12	23.625	3	18.173	9	21.421	25935	20372.264	2	17.081	7	18.181	9	21.761	38478	32182.311	15	18.442	10	17.443	17	21.274	6461	6223.676	18	16.783	13	19.993	3	15.899	67126	38738.426	19	16.47	11	17.622	13	24.521	60712	41164.399	13	24.196	8	19.177	18	21.077	85683	62213.899	783873	8.179
18	15.367	16	18.991	19	20.103	98888	93114.189	2	15.287	9	22.277	13	18.315	83184	73893.658	10	17.895	5	15.67	17	21.696	17301	15853.269	18	18.329	7	18.05	3	15.446	53798	27459.474	19	24.1	11	22.859	0	21.722	48607	37242.442	6	23.553	16	23.232	19	15.386	20709	10551.328	1	19.313	17	19.235	7	16.976	88669	48484.714	1	18.95	0	23.896	14	22.859	67891	48837.034	1	19.673	7	18.027	11	19.23	14526	11094.135	14	20.078	9	15.17	11	15.841	96373	67516.548	10	16.743	4	22.772	9	21.988	97118	64220.47	13	16.599	6	23.148	12	24.919	38445	29576.573	18	24.223	0	21.041	11	24.895	72294	42047.9	10	18.037	17	16.163	3	23.663	51740	51634.543	0	16.89	16	20.206	13	21.309	65619	63203.359	6	17.044	0	15.387	9	22.515	657	512.364	13	22.413	4	15.451	2	16.562	93014	92324.151	10	19.247	7	18.539	0	16.104	4688	2609.185	16	16.768	13	23.423	4	16.497	32036	19572.155	7	19.248	11	17.965	8	20.644	97041	66998.435	2787939	8.86
6	18.362	8	16.03	7	22.522	18004	17000.093	7	17.456	4	18.551	17	16.859	17863	14980.679	15	22.299	16	20.102	18	19.711	34421	18315.296	11	24.406	15	15.069	1	17.659	52917	35545.958	6	21.474	14	18.48	4	17.764	59966	57956.07	14	18.877	15	22.698	10	24.739	42089	33476.672	11	15.534	8	20.93	7	16.016	48246	40271.166	2	19.664	8	23.062	4	23.244	7755	7577.38	10	20.192	19	17.105	5	22.195	28276	26975.307	19	15.519	9	15.69	14	15.907	30059	26766.182	18	20.414	3	23.58	1	24.935	59685	50427.063	11	16.478	13	24.161	6	21.183	14594	10055.043	4	19.441	12	16.574	19	19.01	33157	23586.36	13	17.106	10	16.646	18	22.293	2481	2193.62	1	20.119	17	16.479	9	21.123	29096	16188.487	10	15.616	1	15.978	8	17.578	76983	70996.977	19	16.763	1	16.133	18	16.472	74872	58665.926	6	19.404	17	24.733	4	22.09	72662	64623.27	2	17.015	6	19.621	0	20.012	67884	36021.229	6	22.335	11	20.139	8	20.863	65682	54745.566	1952002	1.643
16	16.849	2	22.708	9	15.545	34719	32557.521	6	17.541	15	16.741	16	20.821	39727	38828.048	15	22.468	10	24.41	1	18.201	82379	46307.633	0	24.22	8	19.172	6	22.631	64933	40466.241	14	17.159	0	17.491	1	22.533	76339	74571.017	17	20.074	16	22.797	5	22.967	26432	21985.76	18	24.703	10	24.41	9	15.527	588	390.075	9	20.411	8	22.317	0	24.165	61958	52982.078	1	16.419	13	20.266	7	22.65	84478	72987.479	16	22.226	2	24.48	15	17.4	13414	9541.01	13	15.549	14	19.833	11	19.043	61614	52860.829	17	19.939	15	20.918	2	18.126	22028	16124.318	1	15.322	7	19.598	3	23.441	88402	51469.832	19	19.418	14	23.595	6	21.54	7543	4765.012	14	24.221	16	16.563	12	18.207	9960	6812.628	17	24.017	0	17.215	15	24.577	41838	34552.617	2	23.581	0	20.607	6	21.93	86702	56461.212	3	17.385	4	15.042	6	22.393	45777	41042.868	7	16.174	9	15.823	0	17.778	95579	62755.011	4	17.07	2	24.27	14	15.663	85575	67355.2	2706800	4.522
3	20.024	18	16.717	6	20.162	53283	53170.767	12	19	13	22.754	6	19.85	98284	91343.012	18	17.618	1	16.676	0	20.712	83888	83708.337	3	21.961	2	15.178	8	24.188	27475	25912.568	7	15.076	16	17.721	8	22.523	2088	1986.031	6	21.312	10	18.892	9	21.425	42516	38307.154	4	16.595	19	22.254	2	15.017	39824	33925.216	7	18.382	15	20.89	9	16.595	70972	67007.526	1	17.835	2	16.2	16	23.813	21820	15431.3	8	15.305	7	20.414	15	18.078	85572	66899.366	11	16.884	13	22.032	14	21.028	29144	20020.325	6	17.399	8	16.438	12	18.605	17748	13025.789	13	19.974	4	22.233	17	23.657	7768	5881.572	15	22.527	19	15.708	12	24.977	94941	83110.522	11	18.632	9	23.132	17	19.244	97747	85625.346	14	24.22	5	22.496	8	19.314	29785	17077.703	18	21.304	12	18.625	9	19.231	75626	56461.36	15	16.876	17	18.986	6	24.075	5016	4504.85	1	20.038	6	21.311	15	16.261	97274	96371.424	2	20.691	7	24.592	8	22.657	35503	33311.759	2256128	8.244
7	15.074	11	15.114	3	17.018	7266	6761.982	8	16.644	12	19	6	20.427	32952	31898.796	1	21.38	3	22.855	9	15.093	61694	60930.802	16	24.349	0	18.078	17	19.845	80239	42553.547	4	15.639	3	24.633	5	19.261	49405	30464.97	12	23.375	11	21.318	3	24.805	73129	63114.946	10	20.782	2	21.85	15	24.637	28166	17043.421	12	23.46	4	15.13	1	15.151	11414	7049.858	19	15.013	15	17.1	0	22.534	38404	21965.1	1	15.18	2	18.533	6	17.451	90053	54947.917	15	17.346	12	19.628	19	18.84	29808	20303.604	1	21.664	16	24.986	2	15.007	1335	1214.68	0	23.387	1	17.513	18	19.868	38922	26583.128	16	24.781	15	20.593	19	19.598	12152	8581.047	13	16.427	9	20.233	3	15.835	50588	43276.069	5	15.84	16	18.948	7	23.479	28011	17790.152	17	19.055	9	20.595	0	20.447	97110	74552.016	7	17.312	15	15.735	9	19.176	75203	42826.4	3	18.722	0	21.567	14	20.243	11840	10415.541	13	17.816	10	15.604	1	17.036	65061	34285.346	2435512	5.078
2	24.13	16	15.723	15	15.966	9367	9358.671	16	23.044	2	23.852	14	18.791	21576	19962.08	9	20.717	4	24.669	10	22.616	1850	1419.728	14	20.637	9	23.819	4	15.85	61836	60623.76	6	15.483	11	17.096	18	24.929	47900	47311.42	12	15.043	14	22.614	6	19.313	43678	38342.281	9	24.722	1	23.772	6	16.702	779	626.551	8	18.924	15	15.495	1	24.301	47687	42701.758	14	23.448	11	16.707	17	21.739	78893	64715.68	3	16.047	1	18.006	2	18.568	10020	9474.159	3	19.262	14	18.893	7	22.655	4482	3889.315	4	18.401	12	21.336	6	17.46	28537	22385.053	8	22.637	2	15.38	0	15.382	49583	46935.868	2	21.448	13	15.817	19	16.557	79953	75386.834	15	16.171	2	19.852	13	18.947	45011	25055.134	11	24.697	12	18.605	17	15.223	28470	15637.797	0	23.351	15	24.845	2	16.046	11700	9006.498	9	21.854	15	23.276	17	20.259	35021	19732.192	1	20.286	17	17.88	14	22.981	92045	57658.411	6	24.422	10	20.816	2	15.673	67742	51005.052	1297058	2.605
17	22.906	12	17.287	9	22.587	64246	37040.199	7	18.159	18	22.108	6	16.638	77765	61142.332	9	20.047	14	21.914	7	16.906	3960	3189.81	4	18.611	3	18.588	1	19.371	62510	51422.035	3	15.716	15	23.132	16	23.542	17200	11933.076	11	23.087	19	24.721	5	15.268	91838	58556.91	14	18.457	10	19.061	4	16.471	22456	15904.879	2	24.566	3	16.24	17	19.6	9156	7571.235	15	17.852	2	21.82	17	18.399	87620	51156.406	6	18.097	5	16.563	12	15.613	64578	33786.416	12	15.956	14	19.084	18	16.754	53453	49229.547	12	24.722	15	24.398	16	19.076	61495	33521.787	5	15.411	2	23.211	12	21.797	45009	35720.891	15	16.071	14	22.76	0	17.191	25600	17192.849	10	21.972	0	15.801	18	24.086	34	21.535	18	22.458	11	16.615	19	20.133	34760	24749.602	5	21.696	3	19.982	12	15.165	72335	47169.488	6	17.092	10	22.2	1	23.287	41353	39685.459	2	19.126	18	16.442	19	22.179	74290	54704.053	11	15.61	8	23.243	10	18.221	53518	53337.075	2764315	5.331
8	19.417	19	16.591	13	23.495	51891	41105.892	13	15.126	2	15.633	4	15.142	25407	13688.68	2	20.252	16	19.686	10	20.156	71055	63700.546	6	15.112	13	24.45	5	19.086	78631	45493.056	16	19.891	2	16.492	4	15.34	57517	40794.45	14	23.72	16	20.366	3	24.058	63348	35337.474	12	23.222	14	23.109	19	23.123	54946	41757.668	7	15.55	5	23.851	13	21.593	81137	62758.474	16	22.27	19	17.474	12	18.679	3453	2692.773	0	17.23	5	16.525	17	22.903	3419	2264.088	7	17.095	0	18.852	11	24.059	95255	52599.501	2	24.963	14	19.017	19	19.953	94710	68666.578	12	22.063	14	20.156	11	19.122	4264	2596.198	5	22.126	11	17.902	18	24.9	9539	8871.375	19	15.26	9	21.141	11	19.841	20639	15721.952	0	22.726	13	19.08	12	18.049	37306	31010.118	9	17.354	17	17.502	13	22.416	67030	63929.594	7	21.101	3	20.6	8	15.848	45954	37403.344	6	23.266	0	17.905	13	18.422	27693	17664.768	18	20.122	16	20.95	17	15.135	42907	26337.101	1295563	7.736
15	21.115	11	20.374	17	17.802	25126	23903.985	4	16.298	15	15.816	19	16.359	67216	56301.558	5	19.61	4	16.852	9	22.193	91708	85569.764	18	16.184	15	24.697	9	18.086	35741	31279.42	3	24.996	5	15.218	17	21.524	23032	12402.066	11	16.659	6	21.39	18	18.193	6316	5930.939	16	20.709	4	15.396	18	21.254	32119	21265.175	8	19.243	1	23.503	7	24.039	82142	79603.209	5	15.166	4	23.42	0	20.259	61556	32400.199	11	19.073	17	23.093	8	23.736	29080	16678.34	0	24.513	6	16.301	14	21.173	58873	29544.652	13	22.563	0	21.189	8	24.362	51751	35628.213	14	20.784	11	22.865	7	16.046	90640	62922.676	8	22.808	5	16.25	10	18.693	14625	11303.6	5	24.968	6	16.751	18	21.745	64981	37345.298	3	22.644	2	24.115	4	16.737	42113	27835.309	8	16.258	10	15.455	11	19.632	77988	42652.931	18	15.71	4	16.077	0	20.068	7117	4926.244	16	15.172	1	15.46	12	22.738	88172	69920.183	5	16.054	9	18.949	0	19.619	70319	50250.183	1771787	7.798
0	16.316	2	19.646	16	22.696	98740	61011.125	13	23.143	7	22.244	16	20.103	53002	34134.829	5	16.825	4	15.379	12	23.612	7680	5349.015	7	23.998	18	18.311	13	22.547	47966	31533.073	14	24.523	7	18.474	6	17.37	32035	20008.806	9	15.23	4	19.903	10	22.93	86098	79783.679	3	17.16	6	22.239	8	22.41	70122	58757.325	10	23.251	13	24.994	7	22.767	57178	36018.964	3	19.755	2	21.355	9	19.504	90838	69658.419	19	19.424	6	18.647	18	24.688	37607	21117.8	5	24.583	13	17.621	12	18.785	23835	16410.248	7	17.449	17	19.339	6	24.545	19643	11439.233	1	20.855	19	22.899	3	23.287	62658	60949.901	2	20.803	18	18.216	17	18.667	28023	27166.914	4	20.229	14	24.476	7	18.016	17340	10685.289	15	19.12	17	20.889	4	19.312	51354	40165.708	2	20.81	18	15.059	0	18.024	25184	12737.381	17	23.668	2	17.03	12	18.06	93947	58388.599	8	15.583	11	18.04	17	21.591	55133	50751.215	11	23.451	5	20.75	15	15.853	31564	24743.635	1383945	6.576
0	20.564	11	19.971	5	20.041	71555	62164.332	0	22.701	2	19.175	7	22.655	24165	12677.55	12	15.42	15	19.297	13	16.995	68856	55456.899	19	16.735	17	17.269	11	23.2	36105	33151.66	10	24.216	18	18.881	0	16.943	10093	7672.411	15	15.188	0	20.38	11	22.485	92729	71046.8	1	19.681	6	20.201	14	20.891	37668	30867.513	7	21.799	18	17.214	11	15.794	40386	37110.223	1	15.73	9	17.208	3	16.37	28811	14826.96	1	22.554	19	16.995	12	18.569	96687	51120.157	18	22.579	5	24.686	3	16.333	46978	26165.542	9	23.626	15	18.746	19	20.225	42305	26372.725	11	16.349	13	16.965	6	17.944	4016	2949.478	10	20.523	1	22.286	2	23.42	60570	48712.211	14	24.892	3	19.297	9	19.031	16636	15144.106	9	16.121	16	18.136	13	22.757	29	28.849	10	17.77	19	15.106	0	20.246	54946	42707.107	10	16.109	1	17.958	4	15.666	45507	35354.823	1	16.212	4	18.754	11	20.496	91513	77730.375	18	16.317	10	23.786	14	23.197	65136	64255.553	2710603	8.708
3	16.398	13	15.618	0	19.791	95299	65271.167	10	17.423	4	19.582	17	22.074	52394	42933.461	4	19.607	8	24.681	5	22.479	39289	26074.727	14	20.447	5	20.15	16	19.561	93869	68433.16	0	20.088	6	15.499	12	22.817	70881	62000.33	19	21.983	11	23.402	2	18.669	95965	91698.078	16	16.319	4	23.546	8	23.026	23411	15559.023	18	15.427	17	15.976	16	20.809	7429	4166.116	18	24.853	8	19.793	16	15.711	28369	21666.102	4	18.838	5	19.16	6	23.758	20110	18685.752	11	22.2	3	16.618	0	15.213	64909	36845.112	16	21.753	4	20.975	2	22.538	60736	46779.15	0	15.746	6	24.763	9	16.979	16267	11098.06	5	16.557	11	15.138	8	20.745	97825	81948.597	15	17.676	17	20.061	10	20.103	18225	16152.392	0	17.496	4	18.67	9	19.494	35330	28854.747	16	22.272	18	24.343	12	23.614	19891	13560.961	15	24.277	17	19.301	9	21.019	66327	54241.615	3	16.182	10	20.182	7	17.937	88708	63161.804	9	22.788	8	15.406	12	17.083	46159	33577.254	2550371	8.079
19	22.795	12	19.757	3	19.935	64144	43453.987	4	19.123	1	19.2	9	21.921	88105	70231.568	19	19.445	17	15.757	16	19.65	93566	85972.802	7	16.075	6	17.67	11	24.924	5942	4377.855	5	24.942	4	18.324	10	24.215	89193	58354.27	1	15.81	14	18.645	13	19.846	9270	7917.982	16	18.659	14	18.965	8	24.38	39849	35417.738	9	17.459	0	19.343	18	16.376	91070	55088.015	13	22.404	7	24.804	10	16.242	9716	6011.242	6	19.848	2	24.822	19	22.056	8742	5468.178	6	20.713	9	18.241	19	18.949	91505	86838.669	16	18.927	8	22.559	14	20.691	98369	78167.832	0	24.936	14	24.157	8	21.653	83487	62289.256	7	15.967	1	22.272	5	15.898	33530	27419.941	17	20.13	11	22.006	12	15.992	58174	33830.149	18	15.068	7	20.106	16	16.417	54313	28910.533	6	17.679	16	23.371	8	22.963	66198	48292.727	11	20.62	12	20.695	8	20.81	66725	35832.228	7	22.828	18	24.473	15	18.474	47244	40785.329	15	23.901	9	20.282	19	18.137	8979	4777.529	1931454	5.535
6	18.23	9	17.58	14	20.659	48802	29565.821	2	15.504	14	16.143	0	15.777	98819	71211.383	15	20.039	0	18.414	2	24.732	23185	16568.556	6	24.538	8	20.32	2	17.171	13703	7792.499	6	16.808	10	15.269	19	15.399	37823	29619.173	11	15.551	3	15.564	6	17.664	86092	49955.844	8	15.199	13	15.379	16	18.913	93187	67627.493	0	21.365	1	23.711	17	18.34	65446	56868.469	1	22.18	19	18.844	5	18.831	91972	68055.815	10	18.838	4	17.225	6	19.739	55448	38879.848	13	24.608	0	24.39	3	19.984	17591	15642.615	4	24.582	7	16.01	1	21.243	4386	4247.397	1	22.079	13	22.919	14	16.867	61301	41506.667	14	15.346	9	19.402	2	24.997	24958	21566.982	19	20.445	5	22.758	1	23.494	27680	22002.358	18	17.67	7	21.392	10	17.959	8286	7384.846	10	23.203	4	16.02	2	16.624	69594	64230.377	11	18.66	7	17.791	0	18.514	21187	15014.755	0	19.481	3	17.525	12	16.378	18070	15818.392	5	20.169	2	15.886	15	15.555	52167	34895.845	1882619	8.207
16	23.172	10	18.809	17	17.629	91500	58553.15	9	18.479	19	18.962	13	21.059	37686	19253.29	5	20.988	13	21.032	17	18.647	94450	61015.408	14	22.96	2	22.683	3	21.455	3265	2305.344	17	23.158	18	17.082	13	17.578	24947	15612.953	11	16.88	10	15.328	1	17.035	44408	38771.163	2	23.774	9	24.822	1	17.828	96324	73497.714	11	21.397	19	15.66	10	19.553	94706	50022.775	5	17.209	10	20.61	11	16.947	72981	57062.944	1	19.407	4	17.045	17	17.425	5418	2959.823	12	17.808	18	24.256	8	15.073	32378	19898.752	16	16.631	18	17.803	2	22.656	59225	47157.299	14	16.603	15	16.3	9	19.906	47318	33834.093	18	20.129	17	18.481	1	18.327	24445	23438.62	19	19.373	13	16.228	8	24.505	2615	2187.51	9	19.764	2	15.051	16	17.932	69658	52588.927	15	15.913	10	15.335	8	21.151	63536	60519.802	15	21.824	4	19.731	11	22.018	19708	11280.482	0	19.605	6	22.764	1	19.872	67023	54314.772	4	21.511	0	16.559	14	23.474	17948	12065.974	2247391	5.775
15	15.38	11	18.991	5	22.579	26313	21997.123	4	16.951	9	17.668	5	15.8	32794	19657.279	14	24.342	4	22.43	8	22.151	41625	36623.689	0	22.419	10	15.877	7	19.939	19781	10488.005	13	21.41	19	20.976	9	22.217	93552	67750.986	14	16.817	12	19.67	10	16.491	48992	32054.861	4	19.89	7	22.987	17	24.55	94046	82787.091	10	15.164	18	16.12	9	20.205	32740	25737.78	16	21.959	2	21.682	7	21.08	66134	49171.677	15	15.157	7	15.569	9	23.781	30646	26464.834	3	20.578	8	21.65	7	19.411	53890	52215.648	17	21.602	3	18.575	7	19.377	94850	88694.049	9	18.463	13	15.921	12	17.536	60399	44547.797	9	22.67	0	19.366	11	24.349	11946	7282.957	2	24.515	11	16.607	3	23.808	64615	52741.28	3	22.096	11	16.222	9	17.665	56160	50649.61	17	24.844	16	15.454	0	23.698	14563	8192.073	18	16.919	11	21.336	14	22.927	40440	38280.71	9	21.423	10	21.549	15	22.182	91103	48108.621	3	22.325	4	17.577	1	22.263	26709	18496.411	1832375	1.946
4	17.42	0	17.533	2	16.983	46032	38987.929	3	21.069	1	15.961	0	17.453	40559	24142.748	15	17.793	1	16.514	10	21.881	64134	38550.229	18	20.939	0	19.161	9	17.27	56379	50719.4	15	15.394	10	15.945	16	24.797	41461	40831.832	2	21.39	18	18.66	10	21.135	97843	86357.83	2	24.814	9	17.045	18	18.57	55630	37182.054	10	16.474	11	18.57	13	22.422	49477	42719.279	2	21.482	8	21.445	16	15.463	66082	61931.281	0	20.416	18	17.48	9	22.636	41642	38638.213	13	16.759	5	23.885	0	16.787	22583	22002.266	13	16.688	4	16.948	19	23.09	3275	2567.119	18	17.931	0	15.658	16	19.739	70892	40373.978	1	22.788	16	15.143	19	17.645	44617	36858.838	3	15.062	16	21.164	9	16.764	76342	63735.549	1	17.613	13	15.879	5	18.784	32462	21878.464	15	22.207	2	17.329	12	23.28	86955	53659.848	9	23.415	11	19.531	3	24.906	46740	25604.565	12	17.708	11	19.006	16	19.823	22779	22167.577	0	21.182	12	15.793	1	17.645	11579	10153.765	1691010	7.762
10	24.839	0	16.023	17	15.721	54924	40635.818	11	18.807	18	18.804	19	19.022	2576	1631.44	12	15.547	7	17.207	11	23.597	14961	13059.954	3	16.79	13	22.5	7	22.896	44454	29705.14	6	19.15	4	23.394	10	21.898	62342	34895.115	2	20.937	19	21.103	16	19.523	86678	52655.712	6	24.783	14	18.856	4	16.95	29688	28474.39	3	15.687	18	15.2	19	16.502	62350	31446.073	7	22.676	4	20.24	6	16.429	13768	10842.263	18	15.792	1	21.576	12	19.442	24244	18601.348	5	20.489	0	18.297	6	19.548	64619	34210.359	9	23.242	7	23.21	19	24.962	98500	78107.437	10	21.707	18	19.352	14	18.467	9578	4865.197	4	20.205	19	21.464	17	21.919	60208	40205.796	6	16.552	2	17.262	0	18.34	8237	8027.39	9	23.409	2	23.581	17	24.042	2119	1742.415	4	21.78	8	22.834	5	16.784	20527	13799.132	8	21.404	11	22.72	13	17.367	93492	75535.602	0	15.064	3	23.207	4	20.451	32760	21915.301	9	15.555	2	17.381	12	17.761	85826	67645.248	1038374	8.711
11	16.373	14	15.371	18	18.682	26010	18453.736	15	16.23	10	15.753	0	19.228	96542	69791.431	18	21.598	5	21.828	13	16.732	8338	6940.272	18	24.662	2	16.823	4	24.063	8422	6554.752	19	21.473	7	19.725	12	19.72	64779	49172.818	1	17.487	15	22.243	17	18.598	19456	17181.903	1	23.102	13	17.527	3	21.174	68789	62109.793	4	20.863	2	20.447	5	23.068	65779	54970.798	6	16.854	8	19.303	12	23.642	46253	35497.978	19	23.187	13	19.043	16	16.943	22033	17101.395	5	15.23	11	21.033	0	24.249	40196	24857.667	18	17.916	2	23.145	6	22.622	36701	32060.29	14	15.638	18	19.758	13	15.647	36788	27936.36	5	19.96	11	15.77	0	15.829	83724	82558.866	6	18.854	9	17.522	14	19.553	69130	46856.084	11	22.614	9	23.198	8	16.238	82196	51073.734	7	22.83	15	21.281	6	17.031	77794	71069.461	13	17.885	5	23.449	12	18.421	97652	91239.438	11	23.462	16	21.163	1	15.338	69865	37363.544	18	22.994	3	23.415	15	17.712	79459	65506.951	2660672	9.273
11	19.708	15	21.443	1	23.713	88095	83104.523	6	21.913	17	21.13	12	15.011	17990	9919.307	7	16.955	5	17.143	6	22.524	77288	56911.714	14	20.01	0	24.692	17	19.894	67133	59844.352	4	15.786	15	22.585	1	24.8	77278	57742.854	6	15.594	13	16.325	7	18.534	17516	10980.095	8	19.904	2	17.458	16	19.453	3289	2871.162	14	23.023	2	20.603	16	20.289	58518	41394.17	16	21.622	5	20.249	14	23.995	11324	5713.081	3	19.221	19	20.57	8	22.536	43085	33461.577	17	15.481	5	21.004	7	18.291	96677	92021.526	3	16.712	12	16.604	5	20.902	8472	8070.398	3	24.933	15	16.055	6	19.192	75698	56604.835	16	16.95	0	19.72	17	19.827	13106	13002.391	0	15.073	17	16.182	12	19.141	78306	45270.508	19	19.807	6	21.02	3	24.775	2955	2298.546	0	20.271	11	21.589	14	20.375	78960	70866.335	12	18.572	8	19.971	6	20.59	83661	79863.776	9	15.381	13	17.805	3	22.388	9306	5932.23	19	19.462	17	24.07	4	23.752	47517	41412.772	1855933	9.273
12	21.231	0	16.679	4	21.83	34386	33886.922	5	16.391	0	21.479	10	21.979	10536	8654.451	9	19.797	1	16.78	11	15.182	16694	8880.687	11	18.851	10	20.17	9	18.716	65805	65704.19	12	16.743	13	17.17	17	18.146	96752	77487.393	7	23.956	1	23.809	0	18.602	55953	55646.329	17	19.313	10	23.151	8	17.312	65922	51453.625	17	16.07	7	23.271	9	24.889	61430	44774.254	2	15.103	11	21.856	19	17.832	20410	20370.527	4	15.371	3	16.118	9	15.881	35296	27704.125	0	17.86	18	19.417	15	19.556	84957	62779.206	17	15.302	14	17.978	8	23.039	56148	55146.524	16	18.142	6	20.639	7	24.309	12593	7951.591	6	18.803	4	16.076	10	15.42	23763	18100.243	8	24.034	3	23.312	5	17.613	13304	7594.728	16	23.633	13	24.815	0	19.998	98084	71610.148	4	22.935	10	20.723	0	21.13	48160	44063.42	1	23.213	0	21.009	19	15.766	74109	68394.357	19	20.702	12	24.825	1	19.026	86699	74923.139	11	15.947	9	20.392	1	21.149	98149	81510.563	2271876	6.751
17	15.799	9	16.874	18	19.545	41625	21509.026	5	19.469	1	19.412	7	22.736	22981	20474.386	15	21.951	9	22.762	7	16.407	40684	24259.798	4	21.253	10	24.913	3	18.879	3546	2693.53	11	18.259	14	20.719	17	15.063	29645	20119.007	3	16.439	16	23.844	6	23.648	86450	77643.515	9	24.89	10	19.738	15	19.561	57601	29898.349	2	16.617	9	22.331	1	15.572	4828	4500.034	10	19.521	11	23.449	6	21.008	43973	23927.42	7	16.7	11	16.636	4	15.794	88372	52603.424	4	22.447	8	23.415	9	20.687	36451	23386.408	16	21.585	8	16.715	10	23.722	26842	26200.938	8	24.715	7	24.784	17	19.89	70096	52890.646	17	21.308	12	23.988	10	22.359	44940	29822.27	12	20.323	2	15.944	9	21.64	95888	78300.586	0	17.45	5	15.279	3	24.752	85320	45139.351	1	18.226	2	17.128	5	22.411	1773	1135.334	7	15.548	2	18.779	5	21.36	44048	39253.598	12	17.019	9	17.524	10	18.668	27727	20038.829	17	19.445	2	24.485	5	17.899	37214	26491.367	2198309	9.852
