500	5	3	5	1353378814.26468	48682.5991999999
0	15.579	2	19.461	1	16.517	28468	17153.833	2	23.194	4	19.076	0	24.2	85096	46151.539	1	15.288	2	15.014	3	19.844	46062	37688.197	3	16.628	0	21.342	4	23.165	79292	78068.668	4	19.501	3	20.861	2	23.483	34921	33769.79	552059	7.868
4	16.227	0	16.362	2	24.72	85762	66606.777	3	20.553	1	16.712	4	23.382	47946	42014.642	4	15.609	2	15.971	1	24.692	25660	24992.473	4	17.927	1	17.134	3	20.057	38421	26993.714	2	16.888	4	20.722	3	19.622	75372	42107.619	779874	9.015
2	21.724	1	20.277	3	15.374	45619	27420.38	3	17.989	4	22.234	2	18.136	80496	41430.933	4	24.793	1	19.625	0	21.947	12492	10574.175	2	15.431	1	22.006	4	24.395	24768	20411.77	0	19.427	2	23.183	1	19.683	67120	64897.819	478277	7.698
1	19.311	3	17.686	4	20.682	14611	8640.968	0	23.502	3	18.688	4	23.318	38741	31091.824	1	19.422	0	24.577	4	19.477	63739	53811.286	3	23.24	0	22.676	1	24.552	22333	13619.006	1	24.892	0	22.18	3	15.161	55423	33018.441	212188	1.475
3	18.132	2	19.275	0	24.642	88611	84964.998	3	22.309	4	16.835	2	17.815	96294	84132.498	3	21.693	0	15.379	1	15.888	91468	75600.476	0	15.22	4	23.917	2	20.333	27281	19091.817	1	15.944	2	23.265	0	23.297	67571	65635.684	485191	6.137
4	17.076	3	16.295	0	23.653	80574	56431.193	4	18.367	0	24.739	1	22.505	12745	10204.326	4	24.385	2	17.685	3	21.682	88856	87387.571	1	24.32	3	17.059	2	23.026	23526	15428.703	4	15.971	2	19.312	3	20.579	71101	61332.598	279293	7.732
4	22.067	3	18.796	1	24.702	98304	57847.888	4	17.142	3	16.996	2	19.073	63908	46692.45	3	17.828	2	16.438	4	23.392	74949	71745.586	3	23.598	2	24.545	4	17.664	16274	11391.996	1	16.9	3	18.168	0	24.338	32024	19412.962	597465	1.889
4	24.648	0	22.681	3	23.335	81259	49536.826	1	17.89	3	21.401	4	20.842	88872	67015.457	3	16.808	2	18.612	4	21.173	46291	30236.283	2	18.352	3	19.966	4	15.474	3659	2376.743	1	15.3	4	23.83	2	24.857	24979	12926.326	326419	5.202
0	16.421	3	20.532	1	15.564	50014	27432.098	2	16.907	1	17.539	3	17.122	14557	9816.211	1	21.192	3	17.78	0	20.436	4741	2813.31	0	18.461	2	20.85	4	24.232	56515	35485.158	3	22.598	0	17.114	2	18.804	15329	11217.959	314354	3.751
3	20.819	2	21.645	1	20.837	66211	51041.526	0	15.761	3	18.878	4	22.473	67391	40992.854	4	24.777	2	16.224	0	23.113	15879	15328.906	4	24.178	3	16.612	0	21.006	45156	27259.544	4	17.96	0	19.973	2	19.744	28647	24402.462	576742	6.458
4	15.696	0	22.798	1	17.032	61993	56368.778	2	19.539	3	19.846	1	20.194	38187	34454.78	2	22.845	4	19.603	3	20.09	16795	14123.02	2	20.61	3	16.203	1	16.59	8936	7938.568	1	21.336	2	23.681	0	18.614	61506	33324.675	487659	2.053
0	19.229	3	18.667	4	21.182	7476	6595.18	2	24.668	1	17.101	3	19.143	11940	7304.729	1	20.515	4	17.451	2	23.413	2130	1249.757	2	16.527	0	18.168	1	15.97	91002	66034.338	4	19.58	3	22.442	0	17.476	56502	32927.307	303613	9.712
0	21.897	1	19.166	3	20.456	43500	26178.531	2	22.7	4	18.908	1	24.015	58379	52232	1	17.744	3	15.894	0	19.51	253	246.622	4	15.487	1	20.006	0	18.481	54072	46316.481	1	21.861	3	16.921	0	18.597	50303	26231.881	295718	1.782
3	23.679	4	23.9	1	18.567	76967	42285.397	1	22.295	3	15.626	4	19.636	9223	7371.511	2	20.098	0	15.988	1	18.663	11813	6356.173	3	19.87	0	22.139	2	18.238	66230	54095.859	3	20.982	0	15.518	2	22.637	22963	17708.341	402845	9.985
0	23.92	3	23.044	4	16.922	84695	62131.123	3	17.836	4	19.34	1	20.922	47629	31502.573	4	23.355	1	18.352	3	19.816	77821	41861.117	3	17.423	1	15.231	4	23.353	98893	58515.036	0	17.709	2	17.766	3	15.984	92625	48253.648	1196152	5.065
1	15.322	3	20.024	0	22.769	93722	68994.053	4	19.948	3	24.35	1	18.549	6927	3669.933	1	23.012	3	22.002	4	24.959	4082	3605.263	0	23.32	1	23.879	2	22.159	79363	44463.571	1	19.034	0	23.998	2	18.709	20359	13809.391	449796	7.564
2	21.525	4	15.452	1	21.666	64112	51527.453	4	15.625	3	21.682	2	18.749	5909	4671.761	3	22.224	4	18.133	1	24.499	35537	22155.229	4	20.547	3	21.835	0	23.24	38979	22376.133	4	20.399	3	20.016	1	16.468	3786	3768.844	273507	5.029
0	22.587	4	15.755	1	19.333	88606	82770.253	4	22.056	1	24.45	2	17.294	7247	3771.593	0	16.084	1	22.272	3	16.531	80794	46141.362	1	23.901	3	17.452	2	15.142	49723	48337.199	3	20.694	4	15.276	2	17.125	78334	76580.536	792839	8.156
3	22.225	1	21.902	0	21.054	88784	72388.379	2	21.478	3	15.129	1	19.929	15367	12207.375	3	24.037	4	21.259	0	15.58	27874	14824.577	1	21.099	0	18.436	4	19.158	21407	17077.837	2	21.081	3	22.716	4	24.146	3953	3116.514	361828	1.665
2	19.338	1	17.739	3	15.179	48184	36686.77	1	23.768	3	23.369	4	15.21	55692	48455.45	1	15.985	2	15.227	3	21.268	26814	22401.862	3	15.38	1	22.267	0	15.361	39842	38571.152	1	19.613	0	18.502	3	23.044	76349	68203.683	373530	6.676
2	19.205	4	21.554	1	20.612	42933	39380.144	2	21.501	4	15.661	3	23.268	96467	66648.463	4	16.486	1	18.038	0	18.53	40489	37479.023	4	19.557	3	20.052	1	24.733	39024	32622.948	1	17.211	0	24.107	2	17.054	21768	20741.727	696049	2.674
4	23.581	1	19.965	0	17.005	2431	1394.928	4	24.187	0	18.711	1	19.491	63746	44028.874	2	19.993	1	16.482	4	21.076	21873	11397.869	4	15.76	1	23.491	2	18.735	65316	42443.861	0	16.449	1	16.27	3	17.955	98594	69034.004	632923	2.672
1	21.876	0	20.903	3	15.683	30340	16978.426	1	20.982	4	16.053	2	16.07	97024	64579.511	4	15.643	0	19.457	2	24.839	10355	6735.702	2	15.657	3	21.175	0	18.074	83959	71828.493	0	22.813	1	17.238	2	21.33	34753	28139.668	552865	2.01
1	22.615	0	23.436	2	24.166	19990	15429.092	0	20.396	1	18.599	4	16.177	67584	39647.459	2	24.928	3	20.118	1	20.827	63890	36182.077	1	22.703	0	21.307	4	22.415	12878	12705.41	4	17.342	3	20.613	1	15.631	21515	18608.91	198681	8.441
3	20.17	4	19.307	1	17.616	43709	27065.233	3	20.506	0	18.344	1	15.021	26510	17730.589	2	16.109	3	19.658	0	23.333	8494	8062.849	3	18.596	1	18.12	0	17.783	62793	52476.118	2	22.96	3	19.664	4	20.276	68047	56284.144	387044	4.681
4	23.337	0	24.61	2	22.993	28843	26829.452	0	17.77	2	20.366	3	21.016	33283	21591.638	0	18.977	3	17.272	1	18.648	12754	10561.402	0	19.791	2	15.142	1	15.45	7680	7591.659	3	24.99	2	15.985	1	19.517	83392	55984.168	279961	3.673
2	24.581	3	19.305	0	18.976	31504	22141.268	2	16.55	3	19.969	4	15.269	96885	50674.978	1	19.053	3	23.743	4	21.957	52545	34159.429	2	18.009	3	15.298	0	17.724	84058	56025.943	4	23.254	2	24.981	3	21.172	69818	45061.905	819614	1.699
3	21.376	4	15.602	1	21.721	95463	60135.805	3	23.258	1	20.257	2	17.662	30544	24960.482	3	20.827	4	19.94	2	20.074	78726	74466.973	2	21.538	3	18.459	0	23.916	37139	34597.007	1	24.772	4	16.204	0	20.385	20852	12316.275	385416	7.566
1	19.301	2	23.097	0	24.69	26786	17146.308	1	24.211	0	16.347	3	19.25	45748	44281.436	4	15.841	0	16.745	3	22.621	36029	31465.875	1	23.744	2	16.508	3	23.827	35381	32433.464	1	15.157	4	16.961	3	20.239	97487	66414.916	412364	2.503
0	15.908	4	16.205	2	17.971	66555	50068.598	3	24.867	1	24.917	2	20.68	92338	67468.784	1	17.586	0	21.019	4	20.104	57567	46452.654	3	20.889	2	22.274	0	19.042	98835	75046.938	4	16.418	2	24.701	1	18.236	38400	20572.179	398260	1.83
2	19.47	4	19.709	0	19.886	13728	12397.973	0	21.549	4	20.958	3	16.072	62769	33930.747	0	20.081	4	17.916	3	21.673	2097	1324.392	3	18.646	1	15.172	4	22.507	40659	24129.005	4	20.168	2	23.281	0	17.538	46913	25221.832	188598	5.93
3	18.946	1	20.899	0	22.984	19293	16357.622	4	16.396	3	17.582	0	18.524	11882	9244.43	4	16.064	3	17.525	0	24.684	62745	33403.403	2	18.496	1	17.054	4	18.249	63397	36945.199	4	21.45	2	15.037	3	22.808	11823	10483.598	308003	6.58
3	17.351	2	15.791	0	15.776	37387	19858.915	1	19.471	4	24.157	3	17.7	59532	39427.508	0	21.546	2	18.546	4	23.336	43429	31184.997	0	21.455	3	21.406	1	15.365	84610	70126.076	2	18.008	1	16.214	3	24.492	80307	79786.868	456371	2.154
2	23.145	3	15.633	0	23.043	93606	48020.512	4	22.249	1	24.208	2	23.115	85719	62751.285	4	18.19	3	24.065	2	22.309	8373	5601.87	1	19.632	2	24.711	0	18.65	1165	827.068	1	16.932	2	24.378	3	24.646	61465	60788.08	324675	1.506
2	18.085	4	16.902	1	24.12	93072	57625.585	0	18.681	3	20.66	1	20.56	6912	4137.433	1	23.386	4	16.288	3	20.898	46107	40287.342	2	24.464	1	17.773	0	23.268	79725	76904.132	3	16.284	2	17.316	4	20.75	34446	27673.481	600684	6.345
2	20.521	4	21.135	1	21.054	79455	64244.279	4	18.559	3	24.259	1	23.641	84082	48806.575	0	24.318	1	24.897	3	19.358	667	482.362	4	20.876	2	19.07	1	23.146	38720	37068.973	1	22.346	4	22.635	2	22.65	44818	40341.42	570302	6.75
0	17.494	4	19.123	3	15.465	82426	42249.675	3	23.631	2	18.132	0	23.993	75043	43990.939	1	22.477	4	23.704	3	15.067	85923	60557.298	3	24.787	1	20.34	4	22.053	83976	74080.158	2	20.435	4	21.044	3	22.016	3592	3245.497	983944	8.132
4	21.708	3	24.636	1	16.771	93667	68603.184	3	21.828	4	23.716	2	19.439	91972	52880.753	3	24.061	2	20.786	1	16.064	25597	21214.39	3	16.438	1	19.427	2	16.662	29720	20855.114	1	19.799	0	19.592	3	24.218	84666	48341.475	595562	8.172
1	21.165	0	21.597	3	18.604	26408	25868.007	1	17.999	4	22.426	0	20.61	39638	38017.023	2	15.294	4	19.605	3	22.291	76780	69746.479	1	17.974	2	16.477	0	20.165	57390	38767.507	3	18.484	1	22.906	2	22.484	69103	49726.981	628859	4.094
4	16.961	3	15.202	1	22.878	93009	48485.62	1	22.43	3	22.323	4	19.503	77900	41405.525	3	19.664	0	22.797	2	17.073	23503	21277.509	1	16.715	0	24.025	3	15.861	75654	39362.13	2	18.676	0	15.37	1	15.749	56893	34296.882	657514	5.59
0	16.637	4	16.858	2	15.775	84736	83094.982	4	21.109	3	22.053	1	20.318	1151	755.352	0	18.616	2	20.693	1	21.988	46251	38437.252	1	20.642	3	24.01	0	23.75	72608	50144.002	2	21.256	1	20.641	3	23.327	7151	7023.296	495203	2.116
4	20.009	0	19.33	2	21.39	66588	56526.813	4	19.417	3	20.389	2	24.701	41152	27594.613	2	20.28	1	17.348	0	21.144	36355	23388.438	1	20.847	0	22.989	3	24.986	66756	33921.668	4	19.059	3	21.888	2	23.326	59788	41565.306	579167	9.24
1	21.719	3	20.318	2	19.863	54618	34802.477	3	22.528	1	24.428	0	17.596	37059	35652.886	1	16.935	0	16.584	2	24.266	16739	9672.811	4	22.601	1	15.491	2	21.893	51896	37257.369	4	17.736	2	19.544	1	23.156	25550	19199.444	511492	7.452
2	19.33	3	22.683	0	17.649	80505	58065.743	4	18.123	0	18.424	1	17.254	24362	22027.534	1	17.112	4	18.533	3	24.065	32133	26402.07	2	24.63	1	16.537	0	19.077	13173	9214.239	2	21.2	0	17.393	3	20.173	95984	72287.79	359143	2.036
4	15.609	3	19.071	0	24.922	90083	81741.821	2	24.155	4	21.753	3	23.868	72972	43152.515	4	17.672	2	23.492	1	20.138	87815	64938.311	2	15.975	4	16.737	3	20.615	14447	8160.907	0	18.089	4	17.866	1	19.09	85542	69567.444	941705	3.984
3	17.204	4	16.383	2	17.995	98787	64375.285	0	24.002	3	16.963	1	21.936	40163	28719.892	2	16.681	4	17.378	3	15.176	53308	35508.956	3	17.208	2	21.748	1	16.594	71287	37738.896	4	21.789	2	19.635	1	24.239	22398	18089.772	330264	9.171
0	19.329	3	24.94	1	16.143	49808	45295.775	0	17.734	4	24.07	1	22.751	63757	56714.974	1	16.366	4	20.596	3	24.263	21646	18233.659	3	20.446	4	20.115	2	22.217	20655	18609.574	0	16.361	4	21.876	1	24.328	19380	13666.749	332091	9.072
3	22.742	4	24.269	2	17.437	51334	44909.762	3	18.407	0	22.988	4	20.43	77056	41976.148	0	22.907	1	19.804	3	23.97	54572	48312.56	3	19.427	1	17.128	0	21.036	42018	21149.999	3	20.052	2	22.796	1	23.69	67125	36584.607	374770	5.475
4	18.201	0	18.688	2	23.694	96083	49911.099	1	17.176	3	24.037	0	15.959	79692	66042.434	4	19.557	2	18.236	3	17.137	22805	21601.857	1	20.704	2	18	4	18.627	61595	38108.235	3	23.264	4	18.363	2	19.351	53521	46835.846	488424	9.275
0	23.015	1	17.885	3	15.025	3545	3489.492	3	18.264	4	24.246	2	24.764	86009	84872.997	0	22.402	4	21.322	1	19.367	247	149.018	3	21.29	4	24.126	0	18.466	74003	72997.838	0	24.388	1	22.743	3	16.095	25973	15996.39	335905	7.484
3	20.912	1	23.336	0	23.568	87867	65651.96	1	21.921	3	24.631	4	17.398	12394	12257.978	2	18.382	4	18.705	0	23.729	25659	24228.236	4	21.498	2	16.447	0	15.798	1190	973.171	4	19.348	1	17.361	2	24.363	49732	46588.45	309119	4.334
3	24.323	0	22.643	1	21.523	32085	31887.11	0	18.682	2	22.717	4	21.716	56896	47125.349	1	15.425	4	21.95	2	22.402	69108	38814.184	4	19.069	2	19.694	1	16.376	38679	30900.43	2	20.125	3	17.35	0	20.484	30922	15892.835	306243	6.644
4	19.983	3	15.531	0	22.366	51630	39581.907	2	20.607	4	16.006	1	21.023	82358	56808.291	4	22.492	2	20.079	0	20.835	97064	67335.902	1	15.168	2	22.225	0	21.675	11323	7513.053	2	23.97	1	15.055	0	22.327	18301	10408.525	553936	6.16
3	23.858	1	22.76	2	15.212	7091	6919.507	0	15.355	1	21.05	4	21.326	16910	14711.222	0	23.452	4	20.677	1	17.58	94443	72315.179	3	23.634	1	20.113	4	20.243	88328	47400.555	2	15.172	1	24.209	3	20.469	56768	51859.241	386876	3.966
1	21.049	2	17.149	0	20.586	74999	47806.686	0	24.745	1	20.826	2	18.543	39256	37284.166	2	17.689	3	22.028	1	24.767	95296	61429.67	1	24.946	4	23.714	2	22.084	95754	95059.067	3	22.295	1	23.28	4	23.508	38791	35575.674	366118	9.171
4	19.776	2	20.157	0	17.425	48201	28624.928	4	17.786	0	22.4	1	15.902	13538	10744.401	2	23.947	3	18.153	0	24.708	77309	54447.289	2	20.32	3	16.822	1	17.483	17189	17117.055	0	15.752	4	17.238	3	20.277	26992	25080.299	448544	9.482
3	23.808	2	18.365	4	23.418	71039	40984.137	2	23.151	1	15.363	3	24.471	25227	24145.883	1	16.526	4	15.107	0	20.073	43534	25090.131	2	22.079	1	21.266	3	24.978	16405	12247.12	3	19.47	1	24.464	0	15.946	31835	29576.868	392627	4.298
4	22.023	0	22.783	2	21.275	67401	59317.811	1	15.01	2	16.459	4	17.729	36216	29651.448	2	20.685	0	17.561	1	23.465	85542	84827.509	4	24.149	2	20.131	1	21.184	65160	46366.352	2	22.255	1	22.899	4	17.356	45662	35555.776	472470	7.391
4	17.196	1	17.853	3	24.029	79992	51159.58	2	17.103	3	24.917	4	17.155	56653	49665.049	2	23.485	4	21.101	0	19.537	34456	33544.794	3	18.703	4	24.1	0	17.7	75526	55856.863	3	18.877	1	18.806	2	23.925	77289	51191.762	863883	4.911
4	19.753	2	17.456	1	23.764	43606	38808.134	1	21.18	2	23.522	3	19.136	18083	16008.812	1	19.767	3	24.938	0	19.245	57683	47501.065	0	21.862	2	17.368	3	20.713	88977	69367.813	3	20.734	2	21.843	4	16.502	35134	29301.223	409294	7.017
4	24.835	0	18.432	1	21.553	18498	13085.373	1	24.336	0	22.297	2	16.962	44907	44556.505	2	22.239	0	20.576	4	20.186	9704	8095.65	0	18.179	3	20.95	1	16.316	41574	25429.468	2	22.333	4	16.31	1	18.583	58994	54691.835	319044	1.206
0	22.231	3	17.022	2	17.164	6131	5786.711	1	17.614	2	17.605	0	18.59	20751	17688.348	0	23.108	4	22.69	1	16.995	97176	64234.249	1	20.972	3	22.522	2	17.491	21259	14772.043	4	17.76	2	21.814	1	20.558	84527	66784.311	275582	1.776
3	17.515	1	20.524	4	20.823	17009	14680.245	4	23.548	3	21.802	1	21.783	95937	69791.832	4	17.956	2	24.332	1	24.934	30336	18345.548	3	21.656	4	19.914	1	15.172	93428	77505.496	1	17.834	2	23.661	4	18.602	31869	18699.791	291945	2.386
4	23.676	0	20.214	3	23.674	14807	7532.366	4	22.591	2	22.363	0	23.568	68425	50313.802	1	18.953	3	23.255	4	21.352	71892	52553.718	0	21.043	2	20.254	4	21.602	46716	28256.452	0	15.853	3	16.694	2	18.439	67638	45336.78	465927	6.082
0	16.061	4	24.805	3	16.314	43123	27336.648	1	15.141	2	15.298	0	17.26	77155	69150.083	0	22.499	1	23.407	3	24.613	82974	63968.12	2	17.584	3	17.452	1	17.37	80533	73462.117	3	23.05	0	15.636	1	21.656	56233	40506.222	1018353	8.313
3	16.76	4	22.65	0	19.924	31200	25412.617	2	23.966	3	15.385	1	15.087	44795	43258.824	3	18.324	1	22.795	4	17.504	82965	53012.775	3	22.39	2	18.94	0	24.899	23051	23035.57	1	15.972	4	21.053	0	23.969	22094	15955.591	245538	9.65
4	20.643	2	24.289	3	24.462	59627	57441.501	1	21.97	3	17.138	2	15.42	66714	59647.856	0	17.958	2	21.905	3	17.804	17033	15905.674	3	15.789	2	17.185	4	19.767	83276	54367.385	3	23.291	2	24.355	4	16.881	37234	35237.043	438311	6.541
2	16.565	4	20.061	0	22.116	65571	61350.472	3	15.366	0	21.817	2	21.854	75135	67075.899	3	19.662	4	22.013	0	22.805	43796	32580.587	1	23.581	0	18.052	3	17.209	77207	59072.609	4	19.909	3	16.456	0	20.003	16157	13060.705	337329	3.402
4	18.34	3	24.795	2	21.202	7109	5104.399	3	21.567	4	24.576	1	15.79	13195	9366.269	0	15.283	3	23.428	1	24.062	32835	26428.116	0	22.105	4	19.355	3	18.564	72488	54631.164	4	16.68	3	19.87	0	18.936	54911	30435.893	413432	3.285
0	16.245	4	20.878	1	20.59	3682	3407.614	4	24.24	1	16.173	2	15.551	4819	3716.262	3	15.198	1	18.284	2	20.187	88821	71916.756	3	19.308	4	22.989	0	18.649	15711	11372.958	1	24.21	0	22.597	4	23.885	29056	17107.712	208444	7.017
1	19.784	2	19.248	4	22.021	577	291.325	1	20.29	2	21.575	3	23.891	33240	26540.203	3	19.641	0	15.163	1	21.299	19953	18139.62	3	17.353	1	20.912	2	20.172	40431	27491.193	2	18.813	1	18.131	0	18.028	43271	30563.04	249374	4.027
0	22.387	1	18.263	2	22.333	43542	35080.052	4	20.48	2	17.827	0	15.462	40366	36771.607	4	23.112	3	15.607	1	19.731	23845	16438.561	1	20.196	3	18.828	0	21.96	89520	82758.898	1	20.954	4	18.431	3	17.136	94228	75698.118	432587	8.579
4	17.203	0	16.99	3	22.331	8622	7283.75	3	19.384	4	24.82	1	20.865	79113	71594.849	2	17.882	4	24.591	3	24.227	16040	14614.017	4	15.999	1	22.827	0	21.544	81217	59133.619	2	15.983	4	15.045	3	20.832	5176	3595.836	538365	5.597
0	21.896	2	23.334	1	17.762	43881	42119.207	3	19.424	4	24.223	0	18.816	26287	18147.962	3	18.034	4	24.2	0	20.798	38541	29088.922	0	24.402	1	17.401	4	24.828	55010	30814.913	4	20.438	1	20.732	3	15.338	21653	18502.864	285102	1.729
4	22.63	2	15.605	0	17.082	8593	4315.672	4	22.248	2	15.732	1	23.639	22552	15142.687	1	21.123	2	23.084	0	23.286	7485	6875.627	2	21.164	4	18.595	1	15.919	30851	29319.803	0	20.423	1	15.088	4	22.885	36815	27719.108	293695	9.613
4	24.958	0	16.674	3	15.7	51300	51217.218	3	16.561	4	20.237	1	20.608	73489	49081.458	4	21.358	0	22.996	1	24.854	16922	12079.63	2	15.63	0	21.739	1	18.793	89461	56053.808	1	24.112	2	17.729	4	23.422	48538	44604.584	538162	2.683
1	20.411	3	16.053	4	15.064	84115	48911.404	3	23.814	0	20.071	2	15.712	72023	68474.456	3	24.04	1	19.05	4	23.381	12322	8045.516	4	19.771	2	24.188	1	19.578	24960	16896.454	3	19.28	2	24.561	0	16.909	71687	57794.146	700147	1.264
4	23.054	2	18.902	3	16.892	35790	22109.023	4	16.878	2	20.937	0	17.826	57730	39544.647	4	16.153	1	22.873	0	18.191	58872	49865.436	4	23.055	0	20.583	3	20.012	57084	32454.841	4	22.609	3	24.544	2	16.128	27518	15220.676	489392	1.964
3	15.394	4	22.996	0	23.488	29593	29433.449	3	20.381	4	23.117	1	17.662	20421	18363.632	0	15.819	4	20.149	2	17.832	31742	22059.328	2	20.481	4	23.605	3	17.029	3523	2943.9	3	19.284	1	21.396	2	24.929	61703	55472.409	440505	5.995
3	23.995	0	23.626	2	15.164	78465	66386.136	3	19.242	0	15.442	1	17.836	18860	17161.565	0	23.009	3	23.619	2	17.691	16130	14062.262	2	17.613	3	16.769	4	23.523	70208	54264.706	3	22.391	1	15.064	0	23.556	58892	44385.525	637434	7.271
0	18.694	4	19.67	1	21.407	38756	20886.836	1	17.023	4	20.112	0	22.979	27314	22955.192	3	17.07	1	19.274	4	20.657	87052	84610.896	4	23.653	3	22.656	2	24.619	81709	53971.813	1	21.556	4	23.237	3	15.616	53638	43801.619	668959	9.782
4	15.792	2	18.001	3	24.749	52167	28797.748	4	16.344	0	23.133	3	17.768	42706	26237.8	4	17.007	2	21.337	0	21.278	56721	50384.453	3	22.421	2	15.155	4	24.225	21783	16753.785	0	21.977	4	23.344	1	18.94	13825	10980.049	196936	4.248
0	18.203	2	23.65	4	18.765	45339	26596.568	4	15.982	2	17.343	0	24.22	85469	78432.938	4	23.548	3	21.29	0	20.559	3417	2858.88	4	22.996	3	16.404	2	24.392	27767	18791.321	3	19.822	0	17.729	1	22.534	52791	42559.767	609124	7.617
0	21.504	4	15.932	1	18.06	24512	19373.867	0	24.097	4	19.149	3	16.946	26102	17728.2	4	15.637	0	18.839	1	22.527	81517	69778.297	0	21.222	3	23.398	4	22.436	98492	72199.427	2	23.395	4	17.952	0	21.188	70926	64373.717	706227	9.173
2	23.326	1	19.031	4	22.031	7959	7344.287	1	15.659	0	23.923	4	17.286	13273	9069.29	4	21.638	1	19.653	0	22.539	73428	69459.251	2	22.565	0	15.829	1	15.075	84509	74085.794	4	24.84	2	22.243	0	18.565	76002	48862.471	743568	5.239
2	22.932	0	19.222	3	18.348	30308	28779.701	0	21.815	4	21.203	2	18.947	66121	41280.935	1	20.043	2	15.955	3	24.291	16604	9872.896	3	22.859	0	19.781	1	19.412	24022	20028.658	2	21.811	4	15.194	3	18.899	30455	19725.968	454287	7.345
1	17.628	4	24.127	3	15.575	12372	6850.909	3	16.373	0	20.721	1	23.082	26868	26298.407	4	22.445	3	21.769	0	19.412	77099	57110.996	2	15.935	3	19.618	4	17.335	33316	17724.036	4	24.051	2	24.476	1	21.427	79474	48909.217	277246	7.634
3	18.83	0	22.899	1	17.594	234	132.852	4	18.97	2	24.096	3	16.447	92451	78400.917	2	21.931	4	16.915	3	17.447	19494	13411.59	4	24.814	2	20.421	0	21.427	55250	37508.446	0	17.451	3	24.943	2	20.022	80802	73355.04	394190	5.152
1	15.858	2	16.027	0	23.252	56219	45907.339	4	19.928	2	18.899	3	18.954	16790	13917.185	0	16.282	3	15.14	4	22.9	38933	22210.304	1	23.113	2	23.468	0	19.518	24749	23555.091	3	15.845	4	24.298	0	19.976	5126	4248.099	414531	1.049
4	22.556	3	21.191	1	16.304	48580	40969.567	0	21.548	4	21.72	3	20.93	92975	56378.076	3	16.4	2	22.449	4	24.599	42033	26461.57	2	20.185	0	19.93	4	15.757	75642	49509.134	0	19.3	3	21.99	1	19.018	37386	33034.096	449076	3.638
2	18.785	1	18.731	3	17.446	55946	49437.406	1	24.53	2	21.825	3	20.106	69989	61054.522	0	18.614	3	23.39	4	18.548	88907	79306.338	1	20.973	0	23.759	4	21.16	56971	39381.019	1	22.063	3	21.011	2	24.164	25801	15871.911	514574	2.14
0	23.872	1	19.193	2	21.015	56916	46994.523	2	23.498	0	24.25	1	16.489	16064	14342.16	3	21.767	1	20.575	2	23.941	38304	22447.058	1	22.359	4	20.511	3	20.874	16615	13684.07	1	20.346	3	21.872	4	21.98	36901	31368.958	270931	5.208
2	17.053	1	24.132	0	20.399	13714	11378.794	2	20.378	3	24.848	4	24.312	72881	41777.704	3	15.259	4	22.282	0	20.066	93789	55038.613	4	16.341	2	16.351	0	17.811	16105	12597.458	3	20.54	2	16.226	1	18.787	60972	47219.162	671200	8.977
735867	671270.306	95139	86134.897
262211	253249.87	86801	58310.745
442757	349138.086	113473	76167.649
441678	399940.09	101756	58847.894
492130	299738.692	147559	134008.948
