100	50	3	50	2655247099.41888	97559.8198000003
33	23.739	3	20.344	1	23.667	85091	53928.784	16	16.048	14	19.905	12	17.576	64750	59191.337	8	15.668	10	16.757	33	21.85	91297	89134.927	42	18.135	33	17.732	7	20.339	15474	14421.723	11	20.056	45	15.967	30	17.314	31755	29834.496	43	20.395	4	24.802	5	18.941	89269	72757.345	22	20.378	19	24.2	16	21.398	21936	16508.175	11	17.582	30	20.479	41	19.918	94820	72416.589	19	17.962	3	18.98	40	16.56	84953	65284.088	4	23.91	36	24.687	20	19.519	55516	31472.156	49	24.813	17	23.109	46	24.735	68610	53741.634	0	19.269	21	16.402	6	19.879	23612	22765.404	18	22.274	37	23.3	32	16.139	418	311.7	18	21.781	41	16.781	23	19.249	73191	42508.434	26	20.05	18	24.476	43	23.949	11623	8828.966	4	18.035	5	18.259	30	23.67	8157	6999.766	22	19.796	12	23.983	17	18.982	27506	19957.84	20	16.613	18	16.112	43	16.364	20503	12930.866	2	23.573	19	16.343	21	19.759	91778	68115.555	22	24.831	13	17.638	27	21.067	6570	5779.517	5	17.743	34	18.779	29	16.393	49738	40722.184	34	23.876	22	21.62	39	24.005	17007	13063.154	21	19.771	37	19.735	49	19.479	51111	48120.673	7	21.606	11	15.705	26	17.279	39603	25882.832	32	18.146	28	15.08	30	18.186	76769	68997.414	22	22.901	49	22.08	5	20.405	48024	38929.194	6	16.734	21	23.313	8	21.617	25923	17568.021	42	24.017	40	24.06	29	22.173	16602	8725.941	19	24.935	30	19.196	28	20.033	56551	56225.667	33	24.904	10	21.194	16	17.076	68916	39312.391	8	22.14	29	15.371	23	22.113	1764	1612.162	1	23.247	22	24.807	26	16.997	90967	66817.159	36	17.294	19	17.996	6	20.755	755	642.286	9	23.126	14	18.623	3	20.741	26939	16333.881	39	16.671	10	22.244	11	24.796	74486	70671.291	49	20.758	41	19.587	34	18.578	62492	53481.2	42	21.474	18	17.114	3	21.996	38537	19884.713	36	18.434	49	19.231	44	15.056	63607	40452.887	22	15.308	20	23.642	44	18.41	15792	11415.536	11	17.167	10	20.987	16	22.954	71819	55350.444	7	16.749	22	15.334	39	15.216	176	126.814	34	21.364	21	20.545	7	24.027	33483	30749.154	0	20.832	10	18.224	32	21.769	58316	49915.408	42	23.503	23	23.028	7	19.399	15794	9692.636	18	23.79	14	22.285	42	18.278	28068	25705.3	31	15.165	3	19.758	1	24.418	11888	8701.418	33	19.979	3	15.929	19	18.453	87255	69213.887	16	19.922	9	23.765	38	15.11	3028	2990.83	28	16.142	12	16.909	19	19.743	53606	49106.038	38	22.305	11	17.185	16	17.008	30479	23932.926	5686628	1.875
27	16.612	46	15.101	30	19.945	18659	11926.568	11	23.525	27	16.982	9	17.004	69624	52392.462	43	18.26	33	15.493	26	23.005	59677	52071.734	24	15.85	48	22.491	4	23.006	23755	20473.048	47	16.792	14	21.953	16	16.629	14238	13112.953	1	18.706	0	16.096	23	24.219	35698	33419.582	0	20.613	36	19.755	43	17.893	49250	30325.765	0	18.923	23	19.808	19	19.036	71610	50651.362	20	20.14	46	17.118	21	18.181	85707	58799.25	28	19.16	24	18.723	12	19.825	74523	45319.599	8	20.069	20	21.84	2	18.542	7015	6114.387	36	23.825	0	16.71	10	15.969	98779	74023.448	12	15.062	17	18.386	31	17.284	35959	25124.008	7	18.972	11	18.194	19	16.887	80507	42466.016	45	20.371	15	17.102	25	21.633	42025	35376.91	41	23.869	34	22.575	1	16.874	91284	90856.299	49	17.852	33	22.978	2	17.948	74211	72009.381	44	19.603	1	23.492	43	15.922	42710	31313.123	23	17.229	1	15.584	37	17.159	62419	39081.383	33	22.631	40	23.906	1	22.442	35896	32527.22	38	15.527	23	20.708	3	22.48	41895	22186.458	29	15.987	10	19.669	44	18.057	18578	11184.806	10	21.064	31	16.17	44	24.68	39463	23522.896	44	15.869	35	24.984	22	19.517	89850	66926.278	45	22.294	11	19.477	23	22.951	49877	25550.956	17	15.739	44	21.306	43	16.86	62480	40037.491	5	16.858	13	16.122	34	23.268	12494	11970.409	49	19.09	7	17.97	23	15.776	56346	39230.396	11	22.296	22	16.67	46	15.923	94961	71847.746	16	20.478	18	21.2	8	16.282	75809	54883.51	47	15.562	16	20.939	29	21.389	741	561.77	48	22.924	33	22.969	19	18.438	1132	920.311	45	20.1	26	16.24	14	24.155	19986	13128.411	36	22.169	47	16.151	22	18.315	16283	15272.67	34	24.079	44	23.969	6	19.972	39608	26273.283	7	24.195	25	22.205	3	18.705	53734	45232.733	26	21.271	0	20.734	17	18.295	63165	39673.039	3	24.079	18	24.425	37	18.665	77765	58423.536	30	22.102	44	19.346	19	21.686	927	554.991	30	15.229	8	15.862	12	16.54	92562	84378.888	47	20.647	48	23.125	35	24.612	30481	19695.701	16	21.156	11	17.669	31	17.539	47966	45940.251	43	21.686	42	18.364	48	23.421	6328	5777.966	35	20.108	20	15.81	30	24.571	95372	54137.821	22	16.87	16	15.293	27	16.072	42193	33051.947	2	20.55	45	21.968	5	24.757	82915	45573.974	45	18.609	33	22.353	0	24.082	62549	36260.097	42	19.71	14	22.05	19	22.371	97078	56766.937	40	19.613	46	15.054	3	17.931	57244	36241.086	10	16.267	30	19.676	49	23.863	67818	54832.981	7199208	2.592
7	24.859	33	15.294	46	18.94	95408	92648.297	23	18.919	30	19.937	34	23.244	83763	46371.968	35	24.316	12	20.771	31	23.11	1291	1125.729	45	17.181	23	19.606	2	18.764	1499	922.468	20	21.457	4	20.274	23	24.898	130	70.743	33	23.107	26	18.435	39	18.424	20793	11201.948	32	16.566	43	23.163	40	23.426	74596	41554.068	35	22.607	17	19.322	3	18.896	1787	1750.254	23	17.46	22	18.511	5	21.455	34986	19077.104	17	21.073	29	23.646	13	17.294	24269	14129.792	13	20.517	8	18.556	12	17.235	23231	20055.998	45	18.222	19	20.563	12	19.866	45821	28793.909	17	22.928	25	19.567	18	24.364	38018	20773.161	20	15.492	27	23.198	5	22.313	65974	46545.994	26	20.464	14	15.19	29	16.782	98869	74805.879	15	20.502	0	16.812	5	16.214	71	68.757	8	23.287	33	18.033	41	20.226	83035	78434.808	46	20.259	26	24.118	0	20.279	24888	20012.7	48	22.955	33	23.486	19	15.738	48202	31921.615	16	24.463	4	20.188	1	22.508	96841	91053.102	13	16.293	4	21.815	12	22.98	55380	39950.966	27	19.635	44	24.549	30	17.193	45524	26088.394	33	24.107	9	18.021	40	24.258	14136	11036.148	41	16.136	49	19.074	3	16.443	51809	28554.042	16	16.619	35	24.45	47	18.63	8271	5554.44	23	21.895	27	21.302	13	23.313	8317	5827.527	35	20.505	14	24.277	30	21.34	39087	25142.133	26	22.364	19	20.934	30	18.479	83945	80080.469	42	18.331	36	23.444	29	16.145	40150	37127.591	7	22.251	10	21.78	31	22.283	55393	51414.788	29	21.533	31	21.291	15	20.562	53934	45108.873	44	22.102	46	18.8	21	17.52	22898	16698.444	35	24.838	11	22.452	12	23.925	7283	5926.105	38	23.452	28	18.002	45	16.146	41343	28913.608	9	20.886	35	22.047	5	18.588	36855	24594.652	6	21.329	16	15.061	9	21.63	65014	49403.965	1	16.925	15	21.831	37	20.503	51914	32063.288	46	17.983	40	21.232	36	17.956	27884	14617.115	18	17.624	9	18.754	5	24.872	5982	3765.52	12	18.193	43	20.536	3	22.352	20159	18063.962	33	17.842	38	17.803	42	18.392	90391	63216.882	49	16.334	27	15.016	4	24.106	7158	5524.49	11	16.597	42	18.848	46	15.773	9572	7222.688	42	22.089	4	21.867	5	17.157	79643	52509.494	33	18.807	34	23.181	9	19.971	87638	76317.606	17	18.516	27	24.351	6	15	37532	20435.182	11	19.943	40	23.233	8	16.042	56602	29777.551	25	20.391	36	16.575	10	21.524	95727	56213.668	19	21.719	24	16.498	16	17.69	75399	75097.425	29	21.345	19	24.349	20	18.897	55815	47766.317	3247455	1.068
23	16.906	26	17.551	30	18.307	87309	48450.948	44	15.705	39	23.74	26	21.841	8422	5627.313	23	24.014	20	16.272	36	18.285	4782	4717.317	1	23.17	36	18.178	38	15.078	20760	11815.717	17	18.484	36	17.539	7	16.245	98299	87055.462	19	16.726	45	21.173	46	24.669	431	376.882	12	20.276	10	20.986	24	17.149	75385	43018.659	19	19.734	8	22.228	7	16.499	42700	34077.508	5	15.105	25	22.682	21	24.648	96254	48233.26	7	23.169	49	17.551	36	19.868	86849	78495.291	35	17.158	13	17.605	28	19.254	16856	14339.829	13	18.924	25	24.383	5	16.467	38849	23488.687	13	22.818	27	15.674	24	16.768	4911	3955.273	40	20.615	2	18.867	19	23.563	92088	68734.374	4	22.596	37	15.462	14	19.292	83637	80581.236	41	24.516	24	22.121	31	18.093	16900	8850.884	6	23.194	31	23.758	35	15.209	66716	66082.967	27	22.22	11	18.018	38	23.361	10372	8928.522	33	20.084	41	18.606	27	23.65	29766	19581.185	25	15.811	22	22.755	33	15.686	35329	34599.321	8	18.17	6	16.281	37	15.832	42202	34029.46	44	19.292	14	18.141	8	22.289	38546	30300.087	48	20.419	41	22.939	44	21.272	75790	74022.564	2	24.859	41	23.254	26	22.763	33673	19137.318	40	19.274	33	23.424	0	21.167	62733	44834.613	46	18.272	14	19.967	23	23.652	24357	18188.387	37	16.038	19	16.485	35	22.861	75611	46089.327	9	23.51	29	22.25	25	17.594	3768	3320.609	21	16.262	40	17.31	33	22.216	3785	3472.804	20	24.792	10	15.461	27	17.219	63836	46367.129	27	24.07	24	17.205	25	19.938	8095	5795.584	49	15.277	26	20.333	45	21.3	15423	10323.065	1	23.615	33	19.011	12	18.813	11602	7306.971	4	22.755	9	18.134	41	17.334	48043	34714.167	3	23.733	49	16.315	18	21.794	39079	20493.174	49	16.713	3	19.676	13	23.657	96002	55353.543	0	15.218	28	24.128	13	23.815	35693	25956.294	45	18.335	25	18.149	47	16.258	2213	2085.661	47	15.993	12	20.262	46	21.665	82684	45471.927	17	16.544	5	23.818	48	22.119	97470	59801.419	43	23.259	47	20.04	42	21.822	10364	9069.493	3	16.071	27	21.121	45	20.598	67858	55850.659	14	19.547	35	22.583	47	15.842	81941	66347.831	9	24.513	26	19.309	11	18.293	52071	42658.765	43	22.276	27	23.889	45	15.002	52339	46769.179	14	16.366	26	24.94	48	16.283	28518	24223.005	34	21.043	27	20.875	15	23.513	79013	57565.24	20	19.581	28	22.324	46	16.104	93278	66909.588	49	17.497	29	16.373	30	22.994	57580	31202.112	46	21.999	20	16.77	30	21.506	6663	5008.081	4687509	7.466
36	15.985	29	22.592	40	23.297	78275	69939.645	10	15.576	31	18.723	38	18.804	22644	18049.791	2	21.99	42	19.892	14	16.972	75113	46639.345	31	22.378	40	24.112	10	22.426	31274	22539.513	1	19.043	40	18.061	37	17.121	70371	42394.978	46	24.294	1	24.229	17	18.426	16225	13299.041	40	23.459	36	23.363	45	19.558	49975	34307.841	29	21.635	1	18.775	49	19.147	68451	67047.965	34	16.26	49	24.507	22	24.314	18873	14410.382	20	16.312	24	18.606	28	21.602	35752	22280.575	13	17.358	36	15.485	19	19.108	35522	35100.318	30	24.85	4	16.522	11	23.767	43277	26927.531	29	23.563	31	19.322	3	23.909	7097	6231.117	39	17.488	29	23.963	9	16.078	80514	44768.445	40	23.074	32	16.508	29	20.739	84567	62674.663	6	20.796	14	21.104	11	19.747	80062	58869.613	10	23.157	31	15.324	21	21.312	96240	71811.535	25	19.266	6	21.016	14	21.351	2657	1409.735	39	21.568	42	17.932	25	23.477	34233	30338.484	36	22.505	25	18.337	3	21.561	40211	20519.162	19	18.331	30	16.834	9	24.862	14565	14144.974	29	19.262	19	18.053	48	15.339	94705	87232.859	16	18.617	39	18.782	40	23.541	12279	7201.231	30	22.96	14	17.939	39	18.869	45544	28919.193	10	22.322	27	17.245	0	16.011	28242	25712.761	6	16.122	34	17.264	7	19.174	67526	56710.527	49	23.917	35	21.223	0	23.408	33652	30918.129	16	15.417	36	17.029	24	17.13	30665	25334.913	32	22.076	41	20.601	4	22.584	15476	9923.707	14	24.589	34	17.849	30	18.342	6075	4898.698	3	16.347	32	17.198	11	24.69	9468	8560.092	49	22.697	40	24.489	41	21.442	40439	25180.986	49	23.072	9	16.778	16	17.875	17369	13949.246	36	17.095	28	22.708	6	17.464	96252	82731.263	15	20.358	32	24.281	24	19.09	93045	73126.618	20	23.126	22	18.267	37	20.385	40361	24117.426	14	23.566	46	17.727	36	21.451	4078	3225.488	45	16.276	41	21.345	17	18.185	81297	59264.467	47	21.728	27	20.553	40	22.264	67294	53319.761	33	23.234	34	23.296	24	16.683	10612	10455.511	38	18.967	33	22.94	48	16.134	76828	76016.745	33	18.022	0	23.393	6	15.496	21698	14337.54	42	22.129	43	20.999	37	18.575	69031	38736.414	47	20.449	44	23.302	39	21.281	7936	5753.474	15	24.229	20	18.833	47	17.325	89954	66235.289	8	18.247	43	20.476	45	21.061	73834	69596.452	43	23.22	33	20.852	29	19.758	15994	9855.869	31	17.201	11	17.728	15	23.437	50822	31478.212	40	20.917	13	21.905	27	16.575	66293	44234.265	25	19.632	5	15.697	14	16.867	49331	32735.884	5011449	1.72
27	16.547	3	17.417	25	17.402	1637	938.149	29	21.919	44	19.213	36	23.691	20720	17080.777	11	21.642	16	22.382	24	18.688	71289	57310.705	0	20.549	15	22.407	6	23.529	82045	55623.486	9	21.798	41	15.888	5	18.859	40852	21413.926	14	19.635	41	16.932	19	18.602	14282	12549.175	10	19.526	32	15.004	20	21.204	71075	37360.628	33	22.487	46	23.049	44	18.988	6042	4585.726	43	15.377	34	23.302	3	21.272	81607	50958.735	7	24.71	42	19.81	29	21.05	31889	29225.496	40	20.206	16	17.375	6	18.526	43729	23344.81	24	21.842	27	20.922	3	19.891	15754	8846.997	37	24.864	23	24.059	34	21.265	84108	75347.997	14	24.97	31	21.241	29	16.975	1249	1174.287	20	20.271	48	19.351	5	18.776	6269	4257.024	40	22.441	9	19.544	11	23.89	1414	1149.043	44	20.576	24	20.805	35	21.668	51996	34302.797	25	23.208	22	18.855	29	16.981	46392	38832.588	18	16.593	33	22.75	2	15.419	51053	45261.927	15	17.958	26	24.644	6	18.009	1118	680.914	38	16.43	0	21.539	13	22.35	93556	88127.048	0	21.921	26	23.791	23	24.085	40456	20829.8	47	15.157	10	20.707	35	17.676	48423	24800.751	5	17.434	36	21.043	44	18.396	14772	7771.729	32	17.479	41	22.189	44	19.239	3369	2669.226	32	16.611	46	21.224	16	21.279	86335	68844.224	31	24.211	44	15.478	29	20.154	53133	52350.509	25	19.018	19	18.878	24	19.173	89674	47365.304	35	23.114	42	17.033	0	21.971	81398	51661.437	23	20.215	3	19.531	9	15.303	80280	74131.477	21	23.413	3	15.594	47	20.2	80426	48304.679	31	23.964	2	20.421	32	15.695	5455	5008.414	46	15.594	42	23.701	17	17.137	87633	60544.341	5	20.562	16	22.128	18	20.292	65271	41822.072	30	18.718	37	16.326	15	20.649	71979	43032.08	29	24.545	37	17.006	14	20.517	24496	22523.617	6	16.973	34	23.047	3	21.693	36429	27531.848	0	23.988	37	19.506	47	23.062	22082	21410.985	18	15.298	8	18.52	38	24.083	15103	11589.66	9	18.95	23	16.878	2	21.445	78246	68532.816	21	20.81	36	21.302	34	19.501	20746	12874.175	43	16.815	41	22.279	31	22.469	38139	34331.769	16	24.252	35	19.754	41	21.567	89690	82698.044	42	22.781	39	21.068	16	24.101	98638	77539.46	49	19.327	12	24.587	18	23.706	39775	38128.3	13	18.985	44	16.941	33	15.428	49036	30129.311	37	16.167	18	15.63	47	20.818	69929	44651.164	15	18.327	14	19.621	17	16.436	51047	33724.74	14	24.417	25	19.052	20	18.602	40815	34273.889	44	20.795	16	19.903	4	22.924	70551	48172.043	5454224	7.719
12	22.182	2	23.319	47	17.394	28735	14608.92	26	18.837	19	20.456	21	19.906	98011	50251.228	3	23.537	11	20.432	30	16.734	2576	1639.812	32	15.048	42	20.554	11	19.831	60804	31674.628	43	16.171	31	23.535	17	19.47	47933	40596.241	34	22.949	3	16.28	41	24.725	76492	42056.385	15	15.871	23	23.122	16	19.903	40400	26419.194	39	17.186	18	23.719	8	20.011	30191	20003.92	47	15.574	38	22.676	14	16.476	23309	12185.461	3	18.997	19	18.836	13	16.288	24776	19685.613	22	15.213	0	23.665	8	16.668	73427	59525.391	43	17.814	17	23.701	32	20.749	60409	33921.952	37	24.338	11	20.667	32	20.729	55443	54304.632	43	17.359	0	19.285	38	16.116	8398	8210.433	15	21.62	22	24.603	27	20.836	81838	66629.281	14	23.792	24	16.416	23	20.171	28764	21831.511	19	20.044	11	23.237	21	18.774	33880	22304.705	46	16.127	24	18.969	43	21.773	50713	27540.319	7	15.165	20	16.5	24	16.517	58910	49617.229	11	15.623	30	17.221	5	21.069	1341	1015.821	28	21.842	25	18.932	16	15.799	60545	51955.863	43	17.956	42	21.764	27	19.946	53212	42612.315	22	24.917	1	18.434	47	17.785	27740	19933.519	44	17.785	21	22.729	41	20.962	12854	10835.498	42	22.004	9	17.396	11	18.972	8086	7910.606	8	15.496	40	22.215	3	23.714	13455	13351.418	43	16.404	13	22.75	5	22.099	45649	28715.43	12	15.997	11	17.904	16	20.455	18339	12328.382	15	23.763	46	24.468	43	23.209	71217	50835.034	45	20.05	4	19.065	21	20.337	11724	9358.616	19	23.623	11	21.793	29	24.971	96007	82787.304	49	15.05	11	18.534	22	21.074	30559	24170.46	38	22.32	2	24.046	33	20.22	98961	56231.281	7	19.889	25	15.166	40	21.152	2159	1691.344	3	23.301	40	18.036	7	15.264	64597	46391.661	28	16.764	43	16.87	39	24.552	16434	15300.564	23	24.201	11	22.37	17	24.922	63266	51156.211	27	19.791	18	21.949	3	24.554	31613	18172.016	11	18.809	19	22.734	8	22.117	56524	39611.676	7	23.584	37	21.403	22	22.077	3924	2248.335	38	23.846	36	19.461	43	23.329	61918	56295.533	6	21.893	7	19.49	47	19.952	42015	35406.841	14	24.244	12	23.76	15	20.882	84181	49309.324	41	23.976	6	22.17	27	20.928	89486	74613.898	33	21.138	44	18.359	11	21.377	1651	1599.621	36	19.739	3	24.823	38	18.43	83359	75509.118	6	17.08	38	17.892	21	15.647	52068	38146.898	49	16.333	36	19.504	18	20.785	40326	28474.938	25	21.618	34	15.91	28	19.051	80127	77327.61	26	16.34	12	21.759	29	19.699	86496	74479.889	3768130	3.198
17	15.971	45	15.831	35	24.085	94180	55813.567	16	21.849	10	16.124	32	24.548	12889	10555.33	30	20.716	26	23.988	49	18.956	61122	38622.426	27	17.609	21	18.647	46	20.133	74883	60743.124	25	17.995	39	16.505	35	23.755	61274	34183.37	17	16.35	38	17.612	11	19.923	92691	65710.372	19	17.139	17	16.932	34	17.393	57265	55826.351	48	19.613	43	18.683	25	20.889	77871	65214.957	17	15.827	28	16.105	29	21.439	10365	10056.171	37	17.74	29	16.356	36	20.367	77305	59456.883	47	24.181	43	21.936	3	15.07	12384	9924.062	23	17.405	41	16.139	16	17.455	36570	31664.571	46	24.25	49	15.964	41	20.64	98683	69892.648	1	19.298	10	19.516	31	18.644	17340	14220.151	43	17.46	42	20.796	44	23.945	66777	54943.346	23	15.204	16	16.197	35	21.46	75685	56744.336	29	18.125	38	19.67	44	18.489	90239	48280.843	46	15.608	31	23.867	16	18.908	17206	12250.511	20	15.73	23	16.801	32	22.922	12464	12304.732	34	18.521	32	23.068	24	20.651	4511	2895.786	43	21.494	13	21.007	41	15.317	45866	32819.278	43	18.61	30	15.886	7	24.775	7030	7018.79	14	24.777	42	16.144	34	16.084	10666	8563.756	15	17.368	9	23.411	27	19.287	50181	45885.448	27	17.8	17	22.381	29	19.705	1710	1056.994	30	20.809	13	23.306	14	24.68	4558	4261.934	40	22.675	33	19.675	20	21.446	76610	71076.416	14	17.952	23	18.938	5	16.53	10437	5411.672	9	24.827	2	15.404	15	19.127	39102	24539.207	14	22.931	49	19.922	18	24.814	45737	44344.302	20	16.786	25	24.165	47	23.277	13034	7435.216	26	20.703	12	24.747	49	17.808	46000	45602.575	13	19.929	35	19.224	3	18.454	76198	41519.927	1	21.88	32	20.339	25	18.703	80621	70577.379	8	23.262	16	19.898	0	23.673	71717	61399.773	5	17.82	31	19.081	23	18.588	50526	40201.1	2	17.903	12	19.216	27	22.822	18077	14806.887	30	19.425	49	21.783	26	22.268	3760	2668.423	5	16.377	42	16.228	15	17.75	85259	66566.21	5	16.518	4	15.082	44	19.404	89081	60389.829	27	18.313	40	20.801	36	19.764	32785	19558.304	19	20.843	44	18.917	47	20.425	74718	62465.883	23	16.165	6	21.962	47	18.067	94284	56359.91	35	22.814	45	20.971	30	21.296	34396	31777.941	39	17.608	41	21.875	18	17.892	23468	21516.238	2	24.243	38	20.811	48	23.744	2279	1588.103	9	22.221	36	19.726	4	23.064	48543	24404.886	21	19.625	10	22.956	3	24.791	78511	55747.849	14	24.654	41	18.917	25	21.97	21394	17249.17	18	22.31	27	15.927	47	19.71	71675	65256.158	3251979	7.154
48	18.252	47	16.212	12	19.152	73361	55506.646	28	23.021	0	20.344	33	22.589	81693	55738.577	49	23.601	25	24.723	36	16.987	98949	67086.593	48	21.161	1	20.079	41	16.302	76893	41608.062	19	24.71	47	15.127	30	17.157	47083	39486.198	0	19.288	30	16.364	6	21.966	62917	62279.911	29	19.55	27	19.139	31	21.988	44592	29015.793	25	15.331	2	16.679	8	18.877	43799	26659.3	11	18.568	49	16.265	33	15.754	36111	21188.769	22	22.197	11	20.27	32	22.049	95918	64442.225	0	24.924	24	17.02	46	24.728	94881	64994.557	24	17.193	32	22.551	7	21.833	25952	24316.152	41	15.924	40	24.051	25	17.318	37475	37292.585	40	22.703	6	21.27	30	23.998	24245	19673.423	18	20.449	13	21.725	39	18.071	42959	22942.356	29	21.256	42	17.985	9	23.539	94502	91776.772	44	20.803	33	19.037	38	17.334	57965	46765.156	14	19.018	49	22.985	31	20.925	78209	60755.181	37	22.06	6	15.082	47	23.476	82044	72900.066	22	23.972	8	21.102	32	17.101	57450	43052.517	5	20.677	18	16.126	38	24.429	31839	20540.573	17	20.71	0	19.94	13	23.773	36306	21566.168	23	16.099	47	19.346	5	24.823	51770	36788.974	30	20.885	9	19.105	3	24.957	93816	79574.77	44	19.716	32	21.917	30	24.646	29859	19416.183	38	23.083	34	19.001	14	15.907	40791	38303.326	21	17.482	43	22.114	49	22.811	58301	39274.998	28	24.678	5	16.226	27	18.644	42696	22920.945	40	21.046	32	17.965	3	22.179	57522	41881.452	40	20.87	38	17.513	7	24.895	585	516.047	30	18.584	39	24.133	27	21.541	29941	24081.873	0	20.071	27	16.869	24	17.758	85819	56397.543	1	21.617	43	16.253	38	18.185	20106	10706.516	25	21.788	30	16.314	31	16.318	30304	25340.763	3	22.523	26	20.01	11	18.06	5782	3454.965	43	22.049	48	22.426	8	20.729	30099	20782.574	44	17.001	17	16.711	47	21.522	65254	61532.764	37	17.572	10	22.778	14	15.153	83668	69757.503	36	18.68	3	15.522	40	21.444	56930	38809.638	8	16.336	14	16.2	30	15.26	8450	7669.11	4	21.525	22	21.495	38	17.737	55089	47967.62	23	19.713	24	24.985	25	19.337	49215	33825.124	44	23.113	14	20.555	21	15.099	49907	44375.104	9	23.99	4	19.567	42	15.373	76240	41823.356	45	22.041	34	20.249	9	24.105	41335	25343.269	14	16.087	18	17.68	49	15.431	75794	53883.237	44	15.85	27	18.809	19	18.454	4165	3311.742	17	21.464	9	22.895	16	19.434	42547	26499.051	27	16.785	42	23.706	44	22.498	19761	17973.271	10	21.584	45	21.742	30	17.45	17177	14557.796	5294881	3.821
14	20.126	31	22.56	1	18.604	22469	17828.11	6	22.001	33	24.48	28	21.669	81182	76183.964	1	15.909	2	17.52	34	23.745	91245	64215.227	8	20.024	26	19.235	37	19.713	38423	25777.946	19	24.868	33	18.886	32	22.765	19243	14200.564	33	16.938	37	15.052	1	17.085	1866	1357.879	6	24.057	21	19.272	4	23.804	53270	32706.163	10	24.107	1	22.52	28	23.115	74111	39092.163	46	18.315	38	17.28	49	22.702	46351	35968.596	21	23.398	36	23.992	7	22.694	51496	44913.949	41	24.832	31	20.394	10	17.523	58331	55949.832	17	22.815	41	16.533	33	17.859	67318	40220.223	34	23.509	44	23.054	1	15.06	21922	14755.887	5	20.578	38	22.551	47	20.598	7867	4807.981	26	17.292	45	16.28	48	20.787	7233	4123.44	29	18.849	7	19.148	11	22.668	21866	11891.51	37	21.751	26	15.701	14	17.58	13565	8045.265	9	24.026	18	19.836	47	16.139	74786	56107.089	48	20.64	34	22.455	32	19.734	19753	17261.197	34	17.204	17	16.456	7	21.211	35339	22990.041	26	17.778	49	15.559	12	21.628	75041	74694.213	36	20.729	32	15.057	45	24.645	95894	79517.708	21	23.351	5	17.337	19	19.278	13199	8414.788	32	19.706	4	20.873	46	21.503	85406	80509.511	12	17.322	9	20.65	17	15.272	37088	31548.104	8	16.708	0	16.126	29	20.179	51735	34255.672	48	23.781	36	19.576	31	24.479	13356	7348.447	26	22.404	38	19.587	40	17.907	19463	13937.417	38	20.301	32	24.139	42	19.596	29154	21281.675	49	24.503	41	23.04	46	18.472	54683	48063.204	32	20.207	30	20.256	2	15.81	72141	62804.472	8	20.642	19	21.813	6	20.349	83361	72397.816	46	24.82	0	22.769	25	24.05	97939	58221.344	0	23.775	45	24.647	15	22.77	42547	24836.03	48	17.673	5	19.859	14	18.579	39910	21862.041	14	23.59	40	24.165	31	21.841	11104	8546.31	19	23.318	12	17.316	17	21.152	31053	26861.756	4	22.44	5	22.654	14	21.32	76803	49341.118	9	22.988	49	15.803	30	24.504	27429	22968.442	2	20.253	17	19.592	43	15.259	1055	903.073	23	20.988	15	23.348	6	17.633	51936	29002.82	24	18.75	41	15.37	21	24.974	10980	8056.695	21	20.81	12	19.602	10	21.019	29292	19058.542	30	16.191	10	21.235	36	19.472	6603	3835.757	11	23.247	39	24.374	26	18.344	12007	9646.275	42	15.118	8	15.284	49	16.784	37171	34413.591	19	18.302	22	18.925	24	21.147	54413	43304.343	44	17.217	43	24.059	20	17.992	13044	10773.409	14	18.791	19	21.748	39	18.513	86985	65392.842	37	23.459	43	23.377	7	16.812	81150	40669.214	4892439	9.516
