500	5	3	5	1347678813.53653	48682.5991999999
4	22.067	3	18.796	1	24.702	98304	19660.8	4	17.142	3	16.996	2	19.073	63908	12781.6	3	17.828	2	16.438	4	23.392	74949	14989.8	3	23.598	2	24.545	4	17.664	16274	3254.8	1	16.9	3	18.168	0	24.338	32024	6404.8	308866	2.318
4	24.648	0	22.681	3	23.335	81259	16251.8	1	17.89	3	21.401	4	20.842	88872	17774.4	3	16.808	2	18.612	4	21.173	46291	9258.2	2	18.352	3	19.966	4	15.474	3659	731.8	1	15.3	4	23.83	2	24.857	24979	4995.8	704792	7.637
0	16.421	3	20.532	1	15.564	50014	10002.8	2	16.907	1	17.539	3	17.122	14557	2911.4	1	21.192	3	17.78	0	20.436	4741	948.2	0	18.461	2	20.85	4	24.232	56515	11303	3	22.598	0	17.114	2	18.804	15329	3065.8	168540	1.176
3	20.819	2	21.645	1	20.837	66211	13242.2	0	15.761	3	18.878	4	22.473	67391	13478.2	4	24.777	2	16.224	0	23.113	15879	3175.8	4	24.178	3	16.612	0	21.006	45156	9031.2	4	17.96	0	19.973	2	19.744	28647	5729.4	397668	1.251
4	15.696	0	22.798	1	17.032	61993	12398.6	2	19.539	3	19.846	1	20.194	38187	7637.4	2	22.845	4	19.603	3	20.09	16795	3359	2	20.61	3	16.203	1	16.59	8936	1787.2	1	21.336	2	23.681	0	18.614	61506	12301.2	335851	5.572
0	19.229	3	18.667	4	21.182	7476	1495.2	2	24.668	1	17.101	3	19.143	11940	2388	1	20.515	4	17.451	2	23.413	2130	426	2	16.527	0	18.168	1	15.97	91002	18200.4	4	19.58	3	22.442	0	17.476	56502	11300.4	416539	7.043
0	21.897	1	19.166	3	20.456	43500	8700	2	22.7	4	18.908	1	24.015	58379	11675.8	1	17.744	3	15.894	0	19.51	253	50.6	4	15.487	1	20.006	0	18.481	54072	10814.4	1	21.861	3	16.921	0	18.597	50303	10060.6	592055	3.434
3	23.679	4	23.9	1	18.567	76967	15393.4	1	22.295	3	15.626	4	19.636	9223	1844.6	2	20.098	0	15.988	1	18.663	11813	2362.6	3	19.87	0	22.139	2	18.238	66230	13246	3	20.982	0	15.518	2	22.637	22963	4592.6	315238	6.839
0	23.92	3	23.044	4	16.922	84695	16939	3	17.836	4	19.34	1	20.922	47629	9525.8	4	23.355	1	18.352	3	19.816	77821	15564.2	3	17.423	1	15.231	4	23.353	98893	19778.6	0	17.709	2	17.766	3	15.984	92625	18525	1027453	8.786
1	15.322	3	20.024	0	22.769	93722	18744.4	4	19.948	3	24.35	1	18.549	6927	1385.4	1	23.012	3	22.002	4	24.959	4082	816.4	0	23.32	1	23.879	2	22.159	79363	15872.6	1	19.034	0	23.998	2	18.709	20359	4071.8	294003	9.056
2	21.525	4	15.452	1	21.666	64112	12822.4	4	15.625	3	21.682	2	18.749	5909	1181.8	3	22.224	4	18.133	1	24.499	35537	7107.4	4	20.547	3	21.835	0	23.24	38979	7795.8	4	20.399	3	20.016	1	16.468	3786	757.2	334171	5.437
0	22.587	4	15.755	1	19.333	88606	17721.2	4	22.056	1	24.45	2	17.294	7247	1449.4	0	16.084	1	22.272	3	16.531	80794	16158.8	1	23.901	3	17.452	2	15.142	49723	9944.6	3	20.694	4	15.276	2	17.125	78334	15666.8	833365	4.654
3	22.225	1	21.902	0	21.054	88784	17756.8	2	21.478	3	15.129	1	19.929	15367	3073.4	3	24.037	4	21.259	0	15.58	27874	5574.8	1	21.099	0	18.436	4	19.158	21407	4281.4	2	21.081	3	22.716	4	24.146	3953	790.6	400230	7.944
2	19.338	1	17.739	3	15.179	48184	9636.8	1	23.768	3	23.369	4	15.21	55692	11138.4	1	15.985	2	15.227	3	21.268	26814	5362.8	3	15.38	1	22.267	0	15.361	39842	7968.4	1	19.613	0	18.502	3	23.044	76349	15269.8	604117	9.777
2	19.205	4	21.554	1	20.612	42933	8586.6	2	21.501	4	15.661	3	23.268	96467	19293.4	4	16.486	1	18.038	0	18.53	40489	8097.8	4	19.557	3	20.052	1	24.733	39024	7804.8	1	17.211	0	24.107	2	17.054	21768	4353.6	630824	4.704
4	23.581	1	19.965	0	17.005	2431	486.2	4	24.187	0	18.711	1	19.491	63746	12749.2	2	19.993	1	16.482	4	21.076	21873	4374.6	4	15.76	1	23.491	2	18.735	65316	13063.2	0	16.449	1	16.27	3	17.955	98594	19718.8	559099	1.641
1	21.876	0	20.903	3	15.683	30340	6068	1	20.982	4	16.053	2	16.07	97024	19404.8	4	15.643	0	19.457	2	24.839	10355	2071	2	15.657	3	21.175	0	18.074	83959	16791.8	0	22.813	1	17.238	2	21.33	34753	6950.6	652104	3.997
1	22.615	0	23.436	2	24.166	19990	3998	0	20.396	1	18.599	4	16.177	67584	13516.8	2	24.928	3	20.118	1	20.827	63890	12778	1	22.703	0	21.307	4	22.415	12878	2575.6	4	17.342	3	20.613	1	15.631	21515	4303	405911	3.419
3	20.17	4	19.307	1	17.616	43709	8741.8	3	20.506	0	18.344	1	15.021	26510	5302	2	16.109	3	19.658	0	23.333	8494	1698.8	3	18.596	1	18.12	0	17.783	62793	12558.6	2	22.96	3	19.664	4	20.276	68047	13609.4	479666	4.389
4	23.337	0	24.61	2	22.993	28843	5768.6	0	17.77	2	20.366	3	21.016	33283	6656.6	0	18.977	3	17.272	1	18.648	12754	2550.8	0	19.791	2	15.142	1	15.45	7680	1536	3	24.99	2	15.985	1	19.517	83392	16678.4	194993	3.93
2	24.581	3	19.305	0	18.976	31504	6300.8	2	16.55	3	19.969	4	15.269	96885	19377	1	19.053	3	23.743	4	21.957	52545	10509	2	18.009	3	15.298	0	17.724	84058	16811.6	4	23.254	2	24.981	3	21.172	69818	13963.6	571185	6.856
3	21.376	4	15.602	1	21.721	95463	19092.6	3	23.258	1	20.257	2	17.662	30544	6108.8	3	20.827	4	19.94	2	20.074	78726	15745.2	2	21.538	3	18.459	0	23.916	37139	7427.8	1	24.772	4	16.204	0	20.385	20852	4170.4	652869	6.742
1	19.301	2	23.097	0	24.69	26786	5357.2	1	24.211	0	16.347	3	19.25	45748	9149.6	4	15.841	0	16.745	3	22.621	36029	7205.8	1	23.744	2	16.508	3	23.827	35381	7076.2	1	15.157	4	16.961	3	20.239	97487	19497.4	385323	4.46
0	15.908	4	16.205	2	17.971	66555	13311	3	24.867	1	24.917	2	20.68	92338	18467.6	1	17.586	0	21.019	4	20.104	57567	11513.4	3	20.889	2	22.274	0	19.042	98835	19767	4	16.418	2	24.701	1	18.236	38400	7680	719061	6.158
2	19.47	4	19.709	0	19.886	13728	2745.6	0	21.549	4	20.958	3	16.072	62769	12553.8	0	20.081	4	17.916	3	21.673	2097	419.4	3	18.646	1	15.172	4	22.507	40659	8131.8	4	20.168	2	23.281	0	17.538	46913	9382.6	366728	5.875
3	18.946	1	20.899	0	22.984	19293	3858.6	4	16.396	3	17.582	0	18.524	11882	2376.4	4	16.064	3	17.525	0	24.684	62745	12549	2	18.496	1	17.054	4	18.249	63397	12679.4	4	21.45	2	15.037	3	22.808	11823	2364.6	450419	7.062
3	17.351	2	15.791	0	15.776	37387	7477.4	1	19.471	4	24.157	3	17.7	59532	11906.4	0	21.546	2	18.546	4	23.336	43429	8685.8	0	21.455	3	21.406	1	15.365	84610	16922	2	18.008	1	16.214	3	24.492	80307	16061.4	859015	8.894
2	23.145	3	15.633	0	23.043	93606	18721.2	4	22.249	1	24.208	2	23.115	85719	17143.8	4	18.19	3	24.065	2	22.309	8373	1674.6	1	19.632	2	24.711	0	18.65	1165	233	1	16.932	2	24.378	3	24.646	61465	12293	359721	2.926
2	18.085	4	16.902	1	24.12	93072	18614.4	0	18.681	3	20.66	1	20.56	6912	1382.4	1	23.386	4	16.288	3	20.898	46107	9221.4	2	24.464	1	17.773	0	23.268	79725	15945	3	16.284	2	17.316	4	20.75	34446	6889.2	567631	8.943
2	20.521	4	21.135	1	21.054	79455	15891	4	18.559	3	24.259	1	23.641	84082	16816.4	0	24.318	1	24.897	3	19.358	667	133.4	4	20.876	2	19.07	1	23.146	38720	7744	1	22.346	4	22.635	2	22.65	44818	8963.6	301502	3.55
0	17.494	4	19.123	3	15.465	82426	16485.2	3	23.631	2	18.132	0	23.993	75043	15008.6	1	22.477	4	23.704	3	15.067	85923	17184.6	3	24.787	1	20.34	4	22.053	83976	16795.2	2	20.435	4	21.044	3	22.016	3592	718.4	894253	3.148
4	21.708	3	24.636	1	16.771	93667	18733.4	3	21.828	4	23.716	2	19.439	91972	18394.4	3	24.061	2	20.786	1	16.064	25597	5119.4	3	16.438	1	19.427	2	16.662	29720	5944	1	19.799	0	19.592	3	24.218	84666	16933.2	339949	3.082
1	21.165	0	21.597	3	18.604	26408	5281.6	1	17.999	4	22.426	0	20.61	39638	7927.6	2	15.294	4	19.605	3	22.291	76780	15356	1	17.974	2	16.477	0	20.165	57390	11478	3	18.484	1	22.906	2	22.484	69103	13820.6	767828	3.453
4	16.961	3	15.202	1	22.878	93009	18601.8	1	22.43	3	22.323	4	19.503	77900	15580	3	19.664	0	22.797	2	17.073	23503	4700.6	1	16.715	0	24.025	3	15.861	75654	15130.8	2	18.676	0	15.37	1	15.749	56893	11378.6	598988	2.899
0	16.637	4	16.858	2	15.775	84736	16947.2	4	21.109	3	22.053	1	20.318	1151	230.2	0	18.616	2	20.693	1	21.988	46251	9250.2	1	20.642	3	24.01	0	23.75	72608	14521.6	2	21.256	1	20.641	3	23.327	7151	1430.2	324414	3.774
4	20.009	0	19.33	2	21.39	66588	13317.6	4	19.417	3	20.389	2	24.701	41152	8230.4	2	20.28	1	17.348	0	21.144	36355	7271	1	20.847	0	22.989	3	24.986	66756	13351.2	4	19.059	3	21.888	2	23.326	59788	11957.6	808128	7.289
1	21.719	3	20.318	2	19.863	54618	10923.6	3	22.528	1	24.428	0	17.596	37059	7411.8	1	16.935	0	16.584	2	24.266	16739	3347.8	4	22.601	1	15.491	2	21.893	51896	10379.2	4	17.736	2	19.544	1	23.156	25550	5110	229539	1.858
2	19.33	3	22.683	0	17.649	80505	16101	4	18.123	0	18.424	1	17.254	24362	4872.4	1	17.112	4	18.533	3	24.065	32133	6426.6	2	24.63	1	16.537	0	19.077	13173	2634.6	2	21.2	0	17.393	3	20.173	95984	19196.8	428067	8.447
4	15.609	3	19.071	0	24.922	90083	18016.6	2	24.155	4	21.753	3	23.868	72972	14594.4	4	17.672	2	23.492	1	20.138	87815	17563	2	15.975	4	16.737	3	20.615	14447	2889.4	0	18.089	4	17.866	1	19.09	85542	17108.4	416469	7.851
3	17.204	4	16.383	2	17.995	98787	19757.4	0	24.002	3	16.963	1	21.936	40163	8032.6	2	16.681	4	17.378	3	15.176	53308	10661.6	3	17.208	2	21.748	1	16.594	71287	14257.4	4	21.789	2	19.635	1	24.239	22398	4479.6	546151	1.931
0	19.329	3	24.94	1	16.143	49808	9961.6	0	17.734	4	24.07	1	22.751	63757	12751.4	1	16.366	4	20.596	3	24.263	21646	4329.2	3	20.446	4	20.115	2	22.217	20655	4131	0	16.361	4	21.876	1	24.328	19380	3876	188739	8.944
3	22.742	4	24.269	2	17.437	51334	10266.8	3	18.407	0	22.988	4	20.43	77056	15411.2	0	22.907	1	19.804	3	23.97	54572	10914.4	3	19.427	1	17.128	0	21.036	42018	8403.6	3	20.052	2	22.796	1	23.69	67125	13425	661909	1.915
4	18.201	0	18.688	2	23.694	96083	19216.6	1	17.176	3	24.037	0	15.959	79692	15938.4	4	19.557	2	18.236	3	17.137	22805	4561	1	20.704	2	18	4	18.627	61595	12319	3	23.264	4	18.363	2	19.351	53521	10704.2	445134	7.556
0	23.015	1	17.885	3	15.025	3545	709	3	18.264	4	24.246	2	24.764	86009	17201.8	0	22.402	4	21.322	1	19.367	247	49.4	3	21.29	4	24.126	0	18.466	74003	14800.6	0	24.388	1	22.743	3	16.095	25973	5194.6	374809	6.364
3	20.912	1	23.336	0	23.568	87867	17573.4	1	21.921	3	24.631	4	17.398	12394	2478.8	2	18.382	4	18.705	0	23.729	25659	5131.8	4	21.498	2	16.447	0	15.798	1190	238	4	19.348	1	17.361	2	24.363	49732	9946.4	455014	4.311
3	24.323	0	22.643	1	21.523	32085	6417	0	18.682	2	22.717	4	21.716	56896	11379.2	1	15.425	4	21.95	2	22.402	69108	13821.6	4	19.069	2	19.694	1	16.376	38679	7735.8	2	20.125	3	17.35	0	20.484	30922	6184.4	679654	1.824
4	19.983	3	15.531	0	22.366	51630	10326	2	20.607	4	16.006	1	21.023	82358	16471.6	4	22.492	2	20.079	0	20.835	97064	19412.8	1	15.168	2	22.225	0	21.675	11323	2264.6	2	23.97	1	15.055	0	22.327	18301	3660.2	424119	9.121
3	23.858	1	22.76	2	15.212	7091	1418.2	0	15.355	1	21.05	4	21.326	16910	3382	0	23.452	4	20.677	1	17.58	94443	18888.6	3	23.634	1	20.113	4	20.243	88328	17665.6	2	15.172	1	24.209	3	20.469	56768	11353.6	447490	5.61
1	21.049	2	17.149	0	20.586	74999	14999.8	0	24.745	1	20.826	2	18.543	39256	7851.2	2	17.689	3	22.028	1	24.767	95296	19059.2	1	24.946	4	23.714	2	22.084	95754	19150.8	3	22.295	1	23.28	4	23.508	38791	7758.2	1013018	3.557
4	19.776	2	20.157	0	17.425	48201	9640.2	4	17.786	0	22.4	1	15.902	13538	2707.6	2	23.947	3	18.153	0	24.708	77309	15461.8	2	20.32	3	16.822	1	17.483	17189	3437.8	0	15.752	4	17.238	3	20.277	26992	5398.4	463569	8.888
3	23.808	2	18.365	4	23.418	71039	14207.8	2	23.151	1	15.363	3	24.471	25227	5045.4	1	16.526	4	15.107	0	20.073	43534	8706.8	2	22.079	1	21.266	3	24.978	16405	3281	3	19.47	1	24.464	0	15.946	31835	6367	547384	5.689
4	22.023	0	22.783	2	21.275	67401	13480.2	1	15.01	2	16.459	4	17.729	36216	7243.2	2	20.685	0	17.561	1	23.465	85542	17108.4	4	24.149	2	20.131	1	21.184	65160	13032	2	22.255	1	22.899	4	17.356	45662	9132.4	370776	6.479
4	17.196	1	17.853	3	24.029	79992	15998.4	2	17.103	3	24.917	4	17.155	56653	11330.6	2	23.485	4	21.101	0	19.537	34456	6891.2	3	18.703	4	24.1	0	17.7	75526	15105.2	3	18.877	1	18.806	2	23.925	77289	15457.8	859996	9.659
4	19.753	2	17.456	1	23.764	43606	8721.2	1	21.18	2	23.522	3	19.136	18083	3616.6	1	19.767	3	24.938	0	19.245	57683	11536.6	0	21.862	2	17.368	3	20.713	88977	17795.4	3	20.734	2	21.843	4	16.502	35134	7026.8	448982	7.343
4	24.835	0	18.432	1	21.553	18498	3699.6	1	24.336	0	22.297	2	16.962	44907	8981.4	2	22.239	0	20.576	4	20.186	9704	1940.8	0	18.179	3	20.95	1	16.316	41574	8314.8	2	22.333	4	16.31	1	18.583	58994	11798.8	456249	1.027
0	22.231	3	17.022	2	17.164	6131	1226.2	1	17.614	2	17.605	0	18.59	20751	4150.2	0	23.108	4	22.69	1	16.995	97176	19435.2	1	20.972	3	22.522	2	17.491	21259	4251.8	4	17.76	2	21.814	1	20.558	84527	16905.4	270986	5.68
3	17.515	1	20.524	4	20.823	17009	3401.8	4	23.548	3	21.802	1	21.783	95937	19187.4	4	17.956	2	24.332	1	24.934	30336	6067.2	3	21.656	4	19.914	1	15.172	93428	18685.6	1	17.834	2	23.661	4	18.602	31869	6373.8	789085	2.114
4	23.676	0	20.214	3	23.674	14807	2961.4	4	22.591	2	22.363	0	23.568	68425	13685	1	18.953	3	23.255	4	21.352	71892	14378.4	0	21.043	2	20.254	4	21.602	46716	9343.2	0	15.853	3	16.694	2	18.439	67638	13527.6	697678	9.599
0	16.061	4	24.805	3	16.314	43123	8624.6	1	15.141	2	15.298	0	17.26	77155	15431	0	22.499	1	23.407	3	24.613	82974	16594.8	2	17.584	3	17.452	1	17.37	80533	16106.6	3	23.05	0	15.636	1	21.656	56233	11246.6	568510	8.763
3	16.76	4	22.65	0	19.924	31200	6240	2	23.966	3	15.385	1	15.087	44795	8959	3	18.324	1	22.795	4	17.504	82965	16593	3	22.39	2	18.94	0	24.899	23051	4610.2	1	15.972	4	21.053	0	23.969	22094	4418.8	556390	1.733
4	20.643	2	24.289	3	24.462	59627	11925.4	1	21.97	3	17.138	2	15.42	66714	13342.8	0	17.958	2	21.905	3	17.804	17033	3406.6	3	15.789	2	17.185	4	19.767	83276	16655.2	3	23.291	2	24.355	4	16.881	37234	7446.8	419311	7.049
2	16.565	4	20.061	0	22.116	65571	13114.2	3	15.366	0	21.817	2	21.854	75135	15027	3	19.662	4	22.013	0	22.805	43796	8759.2	1	23.581	0	18.052	3	17.209	77207	15441.4	4	19.909	3	16.456	0	20.003	16157	3231.4	759963	8.029
4	18.34	3	24.795	2	21.202	7109	1421.8	3	21.567	4	24.576	1	15.79	13195	2639	0	15.283	3	23.428	1	24.062	32835	6567	0	22.105	4	19.355	3	18.564	72488	14497.6	4	16.68	3	19.87	0	18.936	54911	10982.2	212132	6.689
0	16.245	4	20.878	1	20.59	3682	736.4	4	24.24	1	16.173	2	15.551	4819	963.8	3	15.198	1	18.284	2	20.187	88821	17764.2	3	19.308	4	22.989	0	18.649	15711	3142.2	1	24.21	0	22.597	4	23.885	29056	5811.2	206597	6.888
1	19.784	2	19.248	4	22.021	577	115.4	1	20.29	2	21.575	3	23.891	33240	6648	3	19.641	0	15.163	1	21.299	19953	3990.6	3	17.353	1	20.912	2	20.172	40431	8086.2	2	18.813	1	18.131	0	18.028	43271	8654.2	325808	6.22
0	22.387	1	18.263	2	22.333	43542	8708.4	4	20.48	2	17.827	0	15.462	40366	8073.2	4	23.112	3	15.607	1	19.731	23845	4769	1	20.196	3	18.828	0	21.96	89520	17904	1	20.954	4	18.431	3	17.136	94228	18845.6	611277	9.964
4	17.203	0	16.99	3	22.331	8622	1724.4	3	19.384	4	24.82	1	20.865	79113	15822.6	2	17.882	4	24.591	3	24.227	16040	3208	4	15.999	1	22.827	0	21.544	81217	16243.4	2	15.983	4	15.045	3	20.832	5176	1035.2	411903	3.356
0	21.896	2	23.334	1	17.762	43881	8776.2	3	19.424	4	24.223	0	18.816	26287	5257.4	3	18.034	4	24.2	0	20.798	38541	7708.2	0	24.402	1	17.401	4	24.828	55010	11002	4	20.438	1	20.732	3	15.338	21653	4330.6	505509	3.294
4	22.63	2	15.605	0	17.082	8593	1718.6	4	22.248	2	15.732	1	23.639	22552	4510.4	1	21.123	2	23.084	0	23.286	7485	1497	2	21.164	4	18.595	1	15.919	30851	6170.2	0	20.423	1	15.088	4	22.885	36815	7363	190588	4.353
4	24.958	0	16.674	3	15.7	51300	10260	3	16.561	4	20.237	1	20.608	73489	14697.8	4	21.358	0	22.996	1	24.854	16922	3384.4	2	15.63	0	21.739	1	18.793	89461	17892.2	1	24.112	2	17.729	4	23.422	48538	9707.6	639976	7.681
1	20.411	3	16.053	4	15.064	84115	16823	3	23.814	0	20.071	2	15.712	72023	14404.6	3	24.04	1	19.05	4	23.381	12322	2464.4	4	19.771	2	24.188	1	19.578	24960	4992	3	19.28	2	24.561	0	16.909	71687	14337.4	746541	8.526
4	23.054	2	18.902	3	16.892	35790	7158	4	16.878	2	20.937	0	17.826	57730	11546	4	16.153	1	22.873	0	18.191	58872	11774.4	4	23.055	0	20.583	3	20.012	57084	11416.8	4	22.609	3	24.544	2	16.128	27518	5503.6	583479	3.625
3	15.394	4	22.996	0	23.488	29593	5918.6	3	20.381	4	23.117	1	17.662	20421	4084.2	0	15.819	4	20.149	2	17.832	31742	6348.4	2	20.481	4	23.605	3	17.029	3523	704.6	3	19.284	1	21.396	2	24.929	61703	12340.6	360399	3.972
3	23.995	0	23.626	2	15.164	78465	15693	3	19.242	0	15.442	1	17.836	18860	3772	0	23.009	3	23.619	2	17.691	16130	3226	2	17.613	3	16.769	4	23.523	70208	14041.6	3	22.391	1	15.064	0	23.556	58892	11778.4	457216	9.671
0	18.694	4	19.67	1	21.407	38756	7751.2	1	17.023	4	20.112	0	22.979	27314	5462.8	3	17.07	1	19.274	4	20.657	87052	17410.4	4	23.653	3	22.656	2	24.619	81709	16341.8	1	21.556	4	23.237	3	15.616	53638	10727.6	590207	2.559
4	15.792	2	18.001	3	24.749	52167	10433.4	4	16.344	0	23.133	3	17.768	42706	8541.2	4	17.007	2	21.337	0	21.278	56721	11344.2	3	22.421	2	15.155	4	24.225	21783	4356.6	0	21.977	4	23.344	1	18.94	13825	2765	433185	6.949
0	18.203	2	23.65	4	18.765	45339	9067.8	4	15.982	2	17.343	0	24.22	85469	17093.8	4	23.548	3	21.29	0	20.559	3417	683.4	4	22.996	3	16.404	2	24.392	27767	5553.4	3	19.822	0	17.729	1	22.534	52791	10558.2	385965	5.029
0	21.504	4	15.932	1	18.06	24512	4902.4	0	24.097	4	19.149	3	16.946	26102	5220.4	4	15.637	0	18.839	1	22.527	81517	16303.4	0	21.222	3	23.398	4	22.436	98492	19698.4	2	23.395	4	17.952	0	21.188	70926	14185.2	453831	4.966
2	23.326	1	19.031	4	22.031	7959	1591.8	1	15.659	0	23.923	4	17.286	13273	2654.6	4	21.638	1	19.653	0	22.539	73428	14685.6	2	22.565	0	15.829	1	15.075	84509	16901.8	4	24.84	2	22.243	0	18.565	76002	15200.4	265377	7.788
2	22.932	0	19.222	3	18.348	30308	6061.6	0	21.815	4	21.203	2	18.947	66121	13224.2	1	20.043	2	15.955	3	24.291	16604	3320.8	3	22.859	0	19.781	1	19.412	24022	4804.4	2	21.811	4	15.194	3	18.899	30455	6091	276726	1.931
1	17.628	4	24.127	3	15.575	12372	2474.4	3	16.373	0	20.721	1	23.082	26868	5373.6	4	22.445	3	21.769	0	19.412	77099	15419.8	2	15.935	3	19.618	4	17.335	33316	6663.2	4	24.051	2	24.476	1	21.427	79474	15894.8	684637	1.683
3	18.83	0	22.899	1	17.594	234	46.8	4	18.97	2	24.096	3	16.447	92451	18490.2	2	21.931	4	16.915	3	17.447	19494	3898.8	4	24.814	2	20.421	0	21.427	55250	11050	0	17.451	3	24.943	2	20.022	80802	16160.4	328409	8.568
1	15.858	2	16.027	0	23.252	56219	11243.8	4	19.928	2	18.899	3	18.954	16790	3358	0	16.282	3	15.14	4	22.9	38933	7786.6	1	23.113	2	23.468	0	19.518	24749	4949.8	3	15.845	4	24.298	0	19.976	5126	1025.2	256546	8.168
4	22.556	3	21.191	1	16.304	48580	9716	0	21.548	4	21.72	3	20.93	92975	18595	3	16.4	2	22.449	4	24.599	42033	8406.6	2	20.185	0	19.93	4	15.757	75642	15128.4	0	19.3	3	21.99	1	19.018	37386	7477.2	718997	9.234
2	18.785	1	18.731	3	17.446	55946	11189.2	1	24.53	2	21.825	3	20.106	69989	13997.8	0	18.614	3	23.39	4	18.548	88907	17781.4	1	20.973	0	23.759	4	21.16	56971	11394.2	1	22.063	3	21.011	2	24.164	25801	5160.2	795819	7.683
0	23.872	1	19.193	2	21.015	56916	11383.2	2	23.498	0	24.25	1	16.489	16064	3212.8	3	21.767	1	20.575	2	23.941	38304	7660.8	1	22.359	4	20.511	3	20.874	16615	3323	1	20.346	3	21.872	4	21.98	36901	7380.2	200561	2.485
2	17.053	1	24.132	0	20.399	13714	2742.8	2	20.378	3	24.848	4	24.312	72881	14576.2	3	15.259	4	22.282	0	20.066	93789	18757.8	4	16.341	2	16.351	0	17.811	16105	3221	3	20.54	2	16.226	1	18.787	60972	12194.4	714196	9.811
281728	56345.6	81894	16378.8
266469	53293.8	68779	13755.8
659924	131984.8	77457	15491.4
331271	66254.2	99964	19992.8
263562	52712.4	68788	13757.6
