100	50	3	50	2655247099.41888	97559.8198000003
35	20.807	18	18.583	31	22.119	82179	8965.809	31	19.66	23	23.152	25	23.455	76637	13790.365	20	18.665	42	23.919	45	22.533	6708	1226.482	34	17.858	44	23.991	1	17.486	51516	6627.828	5	16.892	19	21.675	48	17.954	11934	1605.294	32	16.074	22	24.576	40	19.814	84652	7240.972	23	15.639	1	17.308	12	16.354	92021	10960.146	31	21.96	25	18.759	7	18.577	63143	2740.122	29	23.156	41	21.331	22	21.577	41499	4061.894	11	16.409	42	24.035	27	21.574	17393	1945.323	14	21.866	40	17.127	27	17.59	51552	450.939	37	18.09	18	22.671	44	22.673	8948	1303.037	0	22.446	9	22.84	22	18.824	40137	2769.425	27	17.303	26	21.513	28	22.856	9261	577.267	20	16.72	5	21.471	34	22.001	20893	201.316	21	21.594	3	16.464	37	16.736	80118	709.498	27	20.644	11	20.488	46	23.259	88767	6358.451	22	22.729	24	19.27	15	22	29737	4080.628	30	17.322	23	20.642	26	16.059	57183	7447.608	30	19.43	19	17.807	25	22.655	69277	119.391	9	21.348	6	24.085	36	21.142	3564	176.579	41	17.603	19	20.18	23	21.58	58229	8952.289	44	18.29	35	18.961	18	22.546	86129	11231.469	0	23.974	11	17.307	36	20.261	28559	2317.585	22	22.587	16	18.404	36	18.423	62907	2620.108	43	15.974	40	23.747	20	15.507	88791	306.807	20	24.512	41	17.269	24	20.157	92117	13272.229	29	17.022	17	23.596	49	15.296	1467	159.471	24	18.858	35	23.054	25	20.023	48652	313.917	33	18.593	40	21.596	9	21.42	85982	8627.902	41	20.379	29	21.199	14	15.991	94034	15719.841	38	17.837	43	23.725	16	24.61	51954	10353.342	1	18.766	23	23.808	41	20.768	73441	9885.02	31	18.474	36	17.944	7	16.461	45925	8171.465	22	19.987	9	22.202	2	24.022	5116	817.244	35	24.472	25	18.674	10	19.47	16834	2590.537	14	15.627	38	22.354	8	15.739	8197	980.992	11	15.406	22	18.402	1	24.758	41431	6881.783	24	19.674	17	24.391	4	18.461	59204	2382.98	23	20.512	7	21.359	11	17.723	91667	16231.16	4	17.415	38	16.755	47	22.288	73528	12287.447	48	19.814	49	19.294	35	23.345	84113	4184.894	48	24.519	49	16.54	13	16.834	94232	5101.413	22	23.764	16	20.246	42	19.584	5369	30.05	39	21.412	27	17.463	49	24.348	32195	1761.025	27	16.544	0	18.459	33	17.636	71690	1238.832	47	15.11	48	21.641	41	15.637	52879	878.961	24	15.065	22	19.072	43	15.085	39506	1334.347	33	24.754	38	17.871	28	15.123	84284	2159.712	48	16.892	39	21.505	4	20.65	33551	5752.509	6406786	8.361
2	24.65	4	16.774	23	18.966	68402	7586.396	2	24.048	33	17.111	34	20.102	2197	189.096	21	20.452	3	21.422	2	24.909	62439	10858.846	42	16.777	28	19.334	18	23.971	50836	4328.391	42	19.388	14	21.554	0	20.861	46832	7072.722	17	22.935	27	19.971	23	18.157	67347	7172.133	34	16.202	28	23.02	31	20.788	24912	1255.231	48	21.624	8	19.268	37	21.504	46400	6907.591	0	23.238	26	17.751	44	19.406	57994	7799.607	43	21.442	0	19.337	24	18.832	79096	13716.008	28	15.964	48	16.393	33	17.381	42167	4099.215	15	23.366	29	24.128	17	20.463	5305	526.365	9	15.887	27	20.558	7	23.787	11165	603.244	18	24.545	0	16.379	7	16.798	81708	14280.929	16	21.521	11	22.117	25	19.782	67709	8851.075	37	20.987	11	24.553	14	20.627	87257	16525.863	32	16.439	0	18.908	35	20.389	39802	4122.603	40	20.298	27	18.981	4	19.39	6369	1008.89	46	20.812	17	20.255	49	19.807	7684	711.684	31	16.113	23	22.001	28	22.638	17709	1603.121	47	18.593	32	24.361	6	19.589	48234	6037.927	22	16.99	2	23.699	27	23.061	13761	986.845	39	20.928	13	19.273	43	23.091	85391	8426.503	24	21.604	43	18.323	1	17.38	31418	1898.166	19	18.856	9	22.67	46	23.092	63573	6763.118	25	16.089	1	20.092	42	21.284	20606	2988.668	40	24.596	41	17.606	47	24.716	31493	1672.031	24	20.911	39	16.347	13	18.08	66941	8003.897	5	19.406	10	19.138	26	16.437	34078	439.48	16	18.821	10	22.198	48	21.183	24187	624.027	17	17.897	22	24.439	41	23.043	62113	8506.803	34	16.018	38	22.579	10	22.349	17656	789.744	25	15.776	36	19.832	39	20.293	49438	53.601	19	23.295	15	16.625	2	19.534	8908	1521.326	40	22.133	24	18.477	1	17.395	14555	1660.955	49	16.026	29	17.839	32	20.641	25966	1837.953	3	20	31	17.467	6	15.801	94258	10377.094	14	19.426	2	24.472	9	19.085	91046	5634.545	15	15.224	20	20.41	41	21.125	41355	1217.626	15	19.187	27	19.999	38	22.63	60164	6807.158	28	24.499	12	15.251	27	22.209	3637	442.982	20	17.769	30	18.416	26	20.071	39516	1762.358	42	17.806	4	18.429	37	21.675	50528	4117.56	25	16.036	37	22.613	11	22.483	2849	361.161	28	22.743	35	17.384	4	20.765	72052	14200.717	11	24.964	21	24.744	6	17.127	32827	1191.475	5	19.098	26	16.574	7	15.866	28665	1250.489	38	21.934	1	18.105	20	19.714	6636	907.753	36	24.178	7	23.325	39	21.328	66296	2675.652	33	21.579	23	23.303	8	17.399	32967	5550.489	4369010	9.014
36	15.042	5	23.113	40	17.761	30198	646.658	33	19.261	24	15.836	10	19.871	4424	584.899	10	21.29	4	20.881	39	20.063	90095	17324.113	30	18.231	9	21.741	18	16.133	77809	13679.196	37	16.559	48	17.19	25	15.296	66550	624.216	5	15.702	4	17.758	23	17.371	84682	13230.249	6	20.496	15	17.117	7	20.93	81500	2316.743	11	20.573	12	17.551	26	20.962	3822	607.189	28	23.828	33	23.991	6	17.896	42704	7151.078	41	20.639	0	19.881	33	21.438	41933	4016.498	44	15.796	37	20.825	23	15.251	19567	2048.63	32	23.334	22	19.767	1	23.757	39112	5102.04	27	18.819	41	16.967	40	18.794	88071	17365.777	21	23.584	8	24.882	31	21.147	77810	8715	13	24.18	1	18.482	46	21.804	46265	5661.091	48	22.392	11	18.545	34	16.733	29968	2485.143	43	24.524	46	21.371	48	19.391	41882	1611.583	29	23.495	36	20.992	5	21.887	50281	2095.372	31	19.593	12	19.66	44	20.56	1687	233.601	45	20.949	41	17.524	23	16.469	8332	1418.672	17	18.842	47	16.344	16	16.031	17257	3421.707	39	15.767	40	17.833	35	17.562	76944	11176.108	34	19.879	30	24.823	33	24.603	69189	8234.444	49	23.488	1	19.844	36	18.58	15835	957.848	6	18.456	17	15.022	15	16.255	80675	5189.69	43	22.233	46	22.512	25	17.845	98206	17990.501	24	21.64	29	15.515	39	18.785	91311	17462.097	47	20.16	31	19.676	45	17.076	59808	2035.369	7	22.39	12	23.123	9	21.393	97963	515.843	34	24.142	32	23.137	17	16.03	30070	3030.516	6	15.885	20	24.227	12	16.104	11523	268.098	17	21.977	32	16.063	37	15.979	85770	10851.968	32	24.562	28	16.101	44	15.244	18714	1666.368	30	16.771	5	21.701	21	20.283	51544	9012.155	26	17.884	4	24.259	17	24.092	62463	8385.543	9	18.324	0	23.897	20	16.688	20244	3806.264	15	24.221	27	23.692	2	18.484	3836	171.419	46	21.731	29	19.53	28	17.236	74405	10739.399	14	23.706	2	19.298	45	15.978	73389	11617.411	11	20.126	33	19.969	25	16.655	4467	802.045	15	18.888	16	17.429	36	16.306	15465	721.363	19	23.355	3	16.575	10	20.472	42046	2313.825	0	16.274	49	23.536	24	18.085	35043	4234.062	33	20.18	23	16.772	24	18.507	10932	1262.653	45	18.681	36	23.387	4	18.007	17510	1643.453	32	20.105	44	23.51	0	16.189	83394	12114.862	9	24.114	18	19.533	37	17.777	14827	1134.288	47	22.183	5	18.473	9	17.787	42062	2591.665	17	20.567	48	20.554	38	24.997	29357	4957.551	17	24.264	0	22.145	26	20.822	55879	7886.931	3273666	4.781
0	23.879	8	22.806	33	21.519	33286	4997.361	44	19.374	8	24.252	48	19.554	10198	1238.913	18	15.722	45	20.082	10	24.279	74477	7784.92	18	20.376	49	15.449	37	16.535	24318	904.005	42	15.045	37	20.468	28	16.662	35155	3550.643	36	21.139	44	22.915	33	23.013	18414	2878.245	36	18.982	41	17.164	20	20.763	72262	10057.896	9	24.89	47	21.003	34	19.222	50519	4564.471	46	23.01	2	21.499	20	17.566	46639	8640.202	29	24.462	44	22.561	20	20.783	93126	11792.115	36	15.345	43	19.239	6	18.436	693	55.956	30	22.244	20	17.339	46	18.542	26333	1679.192	14	15.633	24	15.677	29	19.107	64095	1654.777	44	17.478	21	16.486	35	21.544	34459	1348.008	11	21.512	48	24.869	22	19.146	27371	922.067	39	21.678	32	20.057	0	21.687	38383	5030.967	44	20.701	15	23.76	16	17.299	76213	8740.539	34	23.423	42	15.778	1	19.478	96416	16891.477	13	16.418	1	17.789	11	18.851	5293	944.137	22	18.743	45	16.728	21	20.627	58713	3404.896	22	17.34	33	15.32	23	22.242	10064	1068.124	18	20.441	9	17.877	37	23.335	46178	8628.484	49	18.408	35	19.187	21	15.995	79820	2141.127	24	15.435	36	18.645	8	24.978	81623	15989.474	36	16.018	27	18.306	20	16.072	51404	7942.413	5	21.454	25	17.338	47	19.071	20841	3447.198	11	17.424	48	24.158	25	17.693	71240	7081.925	16	23.816	3	19.624	24	23.208	5145	197.935	13	20.328	32	24.989	23	23.141	6835	237.844	19	21.596	16	15.262	48	24.181	8988	497.172	7	21.714	20	24.573	0	23.564	53603	1621.866	47	16.051	3	17.943	44	24.618	84945	14884.045	29	17.572	45	18.647	34	18.223	98365	18057.022	10	23.038	17	23.678	40	15.986	14634	2773.134	44	17.341	9	24.302	35	18.062	90699	1786.925	5	21.639	43	19.796	23	16.128	61221	3848.235	39	22.706	23	24.115	45	23.15	43967	2174.022	49	19.725	11	16.592	33	18.719	15586	1725.091	4	21.31	7	24.401	48	22.072	39702	5476.041	18	19.746	4	17.193	30	15.033	20853	2784.679	26	18.858	44	21.161	7	17.675	16305	2010.779	15	15.531	34	17.252	0	23.724	72208	8813.298	27	20.725	29	17.32	47	18.784	50681	8270.333	11	20.521	36	16.165	43	21.654	14648	1825.193	27	19.914	43	17.643	3	21.914	60620	9409.701	40	18.914	25	21.236	26	16.878	6108	405.326	14	17.937	8	22.368	29	15.175	9691	53.79	28	22.83	13	19.179	26	18.265	25529	1521.2	2	24.407	38	17.01	8	22.191	17458	3433.2	9	18.772	34	22.062	19	16.023	11221	2234.801	4923488	7.533
20	23.57	44	22.544	37	24.852	14578	1317.734	25	20.113	0	17.701	6	21.105	43608	8534.369	4	24.528	43	15.503	49	24.25	96363	17886.973	26	24.758	39	24.27	45	16.54	70194	6229.773	21	21.697	24	23.72	6	22.317	19949	761.004	0	22.614	38	16.472	14	24.526	45751	5076.678	17	19.55	21	23.143	29	19.74	49625	3869.572	10	16.161	13	21.54	14	17.74	72626	540.793	31	18.732	14	21.569	26	20.294	50881	4120.141	1	19.905	36	23.672	22	22.48	58044	4070.675	26	18.248	27	21.723	1	24.668	18312	3053.554	37	16.13	10	21.117	34	18.32	76311	13133.776	44	17.343	29	16.815	7	20.49	5405	480.993	40	24.96	46	15.588	34	22.942	25164	1232.338	0	23.682	19	24.089	37	17.491	17242	2552.003	22	17.25	24	21.925	6	21.316	57630	693.468	20	24.777	49	20.29	26	16.65	73942	12595.077	41	19.374	46	21.789	34	23.545	93165	9293.749	3	20.834	49	15.649	25	19.943	31696	126.757	21	18.289	9	17.808	30	19.349	91280	2303.335	6	21.184	23	19.948	10	15.194	41312	1694.461	15	19.779	18	16.191	33	18.655	75554	11547.084	15	18.003	45	19.548	47	23.008	21377	97.504	0	15.645	32	15.756	24	22.397	24668	2348.54	45	23.035	35	23.1	4	17.172	74578	11063.604	20	17.258	5	17.013	19	19.884	50235	5193.975	30	20.007	10	21.9	16	18.405	77194	12603.284	13	24.055	21	23.706	49	15.48	78882	15763.43	27	19.447	13	18.495	7	20.607	96064	10154.869	42	15.71	32	21.162	25	17.585	93161	9851.257	46	17.494	27	19.271	14	23.605	5223	165.008	37	22.577	31	16.965	14	23.52	53571	3106.65	25	19.382	14	17.317	8	22.289	72446	35.941	15	15.446	39	16.649	4	24.67	90737	12069.523	14	20.458	9	17.083	41	21.351	14049	1429.839	1	17.855	14	16.094	40	18.846	52141	6206.089	48	23.252	14	19.695	15	24.032	75738	10822.324	46	17.865	26	18.829	14	20.223	71545	6166.92	35	22.605	39	20.972	17	20.1	93856	17997.122	45	15.564	40	16.451	23	22.01	23764	1235.391	18	20.797	38	20.343	15	21.723	5437	233.017	40	23.521	45	20.043	48	17.161	47851	4658.695	43	21.943	41	17.93	34	17.484	40034	1653.452	3	23.111	34	24.55	42	18.459	48902	2170.426	33	23.849	19	19.148	39	23.129	58590	9999.759	46	17.52	40	23.332	6	18.587	30956	5639.393	27	23.395	40	24.509	32	21.51	3191	500.051	41	19.149	7	22.743	48	22.105	45525	7338.885	46	16.694	10	18.685	25	17.385	83571	14467.226	40	15.447	25	21.375	21	15.648	43739	3567.973	3765174	5.873
33	23.739	3	20.344	1	23.667	85091	4553.313	16	16.048	14	19.905	12	17.576	64750	10726.534	8	15.668	10	16.757	33	21.85	91297	17394.57	42	18.135	33	17.732	7	20.339	15474	2673.889	11	20.056	45	15.967	30	17.314	31755	5582.798	43	20.395	4	24.802	5	18.941	89269	11249.138	22	20.378	19	24.2	16	21.398	21936	2216.07	11	17.582	30	20.479	41	19.918	94820	10002.635	19	17.962	3	18.98	40	16.56	84953	9123.035	4	23.91	36	24.687	20	19.519	55516	1485.662	49	24.813	17	23.109	46	24.735	68610	7774.653	0	19.269	21	16.402	6	19.879	23612	4383.761	18	22.274	37	23.3	32	16.139	418	41.08	18	21.781	41	16.781	23	19.249	73191	2365.173	26	20.05	18	24.476	43	23.949	11623	1206.986	4	18.035	5	18.259	30	23.67	8157	1168.506	22	19.796	12	23.983	17	18.982	27506	2481.936	20	16.613	18	16.112	43	16.364	20503	1071.746	2	23.573	19	16.343	21	19.759	91778	8890.622	22	24.831	13	17.638	27	21.067	6570	997.807	5	17.743	34	18.779	29	16.393	49738	6341.273	34	23.876	22	21.62	39	24.005	17007	1823.861	21	19.771	37	19.735	49	19.479	51111	9026.069	7	21.606	11	15.705	26	17.279	39603	2432.533	32	18.146	28	15.08	30	18.186	76769	12245.165	22	22.901	49	22.08	5	20.405	48024	5966.877	6	16.734	21	23.313	8	21.617	25923	1842.608	42	24.017	40	24.06	29	22.173	16602	169.976	19	24.935	30	19.196	28	20.033	56551	11180.067	33	24.904	10	21.194	16	17.076	68916	1941.756	8	22.14	29	15.371	23	22.113	1764	292.064	1	23.247	22	24.807	26	16.997	90967	8533.463	36	17.294	19	17.996	6	20.755	755	105.914	9	23.126	14	18.623	3	20.741	26939	1145.752	39	16.671	10	22.244	11	24.796	74486	13371.316	49	20.758	41	19.587	34	18.578	62492	8894.08	42	21.474	18	17.114	3	21.996	38537	246.485	36	18.434	49	19.231	44	15.056	63607	3459.754	22	15.308	20	23.642	44	18.41	15792	1407.814	11	17.167	10	20.987	16	22.954	71819	7776.377	7	16.749	22	15.334	39	15.216	176	15.525	34	21.364	21	20.545	7	24.027	33483	5603.061	0	20.832	10	18.224	32	21.769	58316	8302.963	42	23.503	23	23.028	7	19.399	15794	718.254	18	23.79	14	22.285	42	18.278	28068	4668.52	31	15.165	3	19.758	1	24.418	11888	1102.967	33	19.979	3	15.929	19	18.453	87255	10234.554	16	19.922	9	23.765	38	15.11	3028	590.732	28	16.142	12	16.909	19	19.743	53606	8921.215	38	22.305	11	17.185	16	17.008	30479	3477.37	5686628	1.875
27	16.612	46	15.101	30	19.945	18659	1038.827	11	23.525	27	16.982	9	17.004	69624	7032.185	43	18.26	33	15.493	26	23.005	59677	8893.293	24	15.85	48	22.491	4	23.006	23755	3438.219	47	16.792	14	21.953	16	16.629	14238	2397.581	1	18.706	0	16.096	23	24.219	35698	6228.233	0	20.613	36	19.755	43	17.893	49250	2280.306	0	18.923	23	19.808	19	19.036	71610	5938.544	20	20.14	46	17.118	21	18.181	85707	6378.3	28	19.16	24	18.723	12	19.825	74523	3223.239	8	20.069	20	21.84	2	18.542	7015	1042.754	36	23.825	0	16.71	10	15.969	98779	9853.579	12	15.062	17	18.386	31	17.284	35959	2857.803	7	18.972	11	18.194	19	16.887	80507	885.006	45	20.371	15	17.102	25	21.633	42025	5745.764	41	23.869	34	22.575	1	16.874	91284	18085.719	49	17.852	33	22.978	2	17.948	74211	13961.552	44	19.603	1	23.492	43	15.922	42710	3983.249	23	17.229	1	15.584	37	17.159	62419	3148.753	33	22.631	40	23.906	1	22.442	35896	5831.688	38	15.527	23	20.708	3	22.48	41895	495.583	29	15.987	10	19.669	44	18.057	18578	758.322	10	21.064	31	16.17	44	24.68	39463	1516.558	44	15.869	35	24.984	22	19.517	89850	8800.511	45	22.294	11	19.477	23	22.951	49877	244.982	17	15.739	44	21.306	43	16.86	62480	3518.996	5	16.858	13	16.122	34	23.268	12494	2289.363	49	19.09	7	17.97	23	15.776	56346	4422.958	11	22.296	22	16.67	46	15.923	94961	9746.898	16	20.478	18	21.2	8	16.282	75809	6791.604	47	15.562	16	20.939	29	21.389	741	76.508	48	22.924	33	22.969	19	18.438	1132	141.724	45	20.1	26	16.24	14	24.155	19986	1254.164	36	22.169	47	16.151	22	18.315	16283	2852.468	34	24.079	44	23.969	6	19.972	39608	2587.713	7	24.195	25	22.205	3	18.705	53734	7346.293	26	21.271	0	20.734	17	18.295	63165	3236.215	3	24.079	18	24.425	37	18.665	77765	7816.414	30	22.102	44	19.346	19	21.686	927	36.596	30	15.229	8	15.862	12	16.54	92562	15239.155	47	20.647	48	23.125	35	24.612	30481	1782.08	16	21.156	11	17.669	31	17.539	47966	8782.9	43	21.686	42	18.364	48	23.421	6328	1045.586	35	20.108	20	15.81	30	24.571	95372	2580.728	22	16.87	16	15.293	27	16.072	42193	4782.178	2	20.55	45	21.968	5	24.757	82915	1646.589	45	18.609	33	22.353	0	24.082	62549	1994.238	42	19.71	14	22.05	19	22.371	97078	3291.174	40	19.613	46	15.054	3	17.931	57244	3047.634	10	16.267	30	19.676	49	23.863	67818	8369.592	7199208	2.592
7	24.859	33	15.294	46	18.94	95408	17977.719	23	18.919	30	19.937	34	23.244	83763	1796.187	35	24.316	12	20.771	31	23.11	1291	192.091	45	17.181	23	19.606	2	18.764	1499	69.187	20	21.457	4	20.274	23	24.898	130	2.297	33	23.107	26	18.435	39	18.424	20793	322.179	32	16.566	43	23.163	40	23.426	74596	1702.427	35	22.607	17	19.322	3	18.896	1787	342.701	23	17.46	22	18.511	5	21.455	34986	633.641	17	21.073	29	23.646	13	17.294	24269	798.117	13	20.517	8	18.556	12	17.235	23231	3376.199	45	18.222	19	20.563	12	19.866	45821	2353.363	17	22.928	25	19.567	18	24.364	38018	705.664	20	15.492	27	23.198	5	22.313	65974	5423.597	26	20.464	14	15.19	29	16.782	98869	10148.551	15	20.502	0	16.812	5	16.214	71	13.303	8	23.287	33	18.033	41	20.226	83035	14766.923	46	20.259	26	24.118	0	20.279	24888	3027.48	48	22.955	33	23.486	19	15.738	48202	3128.246	16	24.463	4	20.188	1	22.508	96841	17053.04	13	16.293	4	21.815	12	22.98	55380	4904.386	27	19.635	44	24.549	30	17.193	45524	1330.557	33	24.107	9	18.021	40	24.258	14136	1587.259	41	16.136	49	19.074	3	16.443	51809	1059.817	16	16.619	35	24.45	47	18.63	8271	567.576	23	21.895	27	21.302	13	23.313	8317	667.61	35	20.505	14	24.277	30	21.34	39087	2239.453	26	22.364	19	20.934	30	18.479	83945	15243.187	42	18.331	36	23.444	29	16.145	40150	6821.036	7	22.251	10	21.78	31	22.283	55393	9487.315	29	21.533	31	21.291	15	20.562	53934	7256.749	44	22.102	46	18.8	21	17.52	22898	2099.777	35	24.838	11	22.452	12	23.925	7283	913.842	38	23.452	28	18.002	45	16.146	41343	3296.843	9	20.886	35	22.047	5	18.588	36855	2466.861	6	21.329	16	15.061	9	21.63	65014	6758.786	1	16.925	15	21.831	37	20.503	51914	2442.515	46	17.983	40	21.232	36	17.956	27884	270.046	18	17.624	9	18.754	5	24.872	5982	309.808	12	18.193	43	20.536	3	22.352	20159	3193.784	33	17.842	38	17.803	42	18.392	90391	7208.552	49	16.334	27	15.016	4	24.106	7158	778.196	11	16.597	42	18.848	46	15.773	9572	974.675	42	22.089	4	21.867	5	17.157	79643	5075.197	33	18.807	34	23.181	9	19.971	87638	12999.442	17	18.516	27	24.351	6	15	37532	667.673	11	19.943	40	23.233	8	16.042	56602	590.62	25	20.391	36	16.575	10	21.524	95727	3340.067	19	21.719	24	16.498	16	17.69	75399	14959.17	29	21.345	19	24.349	20	18.897	55815	7943.526	3247455	1.068
23	16.906	26	17.551	30	18.307	87309	1918.579	44	15.705	39	23.74	26	21.841	8422	566.525	23	24.014	20	16.272	36	18.285	4782	930.526	1	23.17	36	18.178	38	15.078	20760	574.287	17	18.484	36	17.539	7	16.245	98299	15162.385	19	16.726	45	21.173	46	24.669	431	64.553	12	20.276	10	20.986	24	17.149	75385	2130.463	19	19.734	8	22.228	7	16.499	42700	5091.003	5	15.105	25	22.682	21	24.648	96254	42.504	7	23.169	49	17.551	36	19.868	86849	14028.316	35	17.158	13	17.605	28	19.254	16856	2364.731	13	18.924	25	24.383	5	16.467	38849	1625.674	13	22.818	27	15.674	24	16.768	4911	599.909	40	20.615	2	18.867	19	23.563	92088	9076.149	4	22.596	37	15.462	14	19.292	83637	15505.094	41	24.516	24	22.121	31	18.093	16900	160.353	6	23.194	31	23.758	35	15.209	66716	13089.987	27	22.22	11	18.018	38	23.361	10372	1497.008	33	20.084	41	18.606	27	23.65	29766	1879.274	25	15.811	22	22.755	33	15.686	35329	6773.928	8	18.17	6	16.281	37	15.832	42202	5171.384	44	19.292	14	18.141	8	22.289	38546	4410.834	48	20.419	41	22.939	44	21.272	75790	14451.025	2	24.859	41	23.254	26	22.763	33673	920.327	40	19.274	33	23.424	0	21.167	62733	5387.245	46	18.272	14	19.967	23	23.652	24357	2403.954	37	16.038	19	16.485	35	22.861	75611	3313.531	9	23.51	29	22.25	25	17.594	3768	574.643	21	16.262	40	17.31	33	22.216	3785	632.121	20	24.792	10	15.461	27	17.219	63836	5779.651	27	24.07	24	17.205	25	19.938	8095	699.233	49	15.277	26	20.333	45	21.3	15423	1044.626	1	23.615	33	19.011	12	18.813	11602	602.388	4	22.755	9	18.134	41	17.334	48043	4277.066	3	23.733	49	16.315	18	21.794	39079	381.469	49	16.713	3	19.676	13	23.657	96002	2941.017	0	15.218	28	24.128	13	23.815	35693	3243.917	45	18.335	25	18.149	47	16.258	2213	391.664	47	15.993	12	20.262	46	21.665	82684	1651.97	17	16.544	5	23.818	48	22.119	97470	4426.567	43	23.259	47	20.04	42	21.822	10364	1554.997	3	16.071	27	21.121	45	20.598	67858	8768.663	14	19.547	35	22.583	47	15.842	81941	10150.932	9	24.513	26	19.309	11	18.293	52071	6649.306	43	22.276	27	23.889	45	15.002	52339	8239.871	14	16.366	26	24.94	48	16.283	28518	3985.602	34	21.043	27	20.875	15	23.513	79013	7223.496	20	19.581	28	22.324	46	16.104	93278	8108.235	49	17.497	29	16.373	30	22.994	57580	964.844	46	21.999	20	16.77	30	21.506	6663	670.632	4687509	7.466
36	15.985	29	22.592	40	23.297	78275	12320.858	10	15.576	31	18.723	38	18.804	22644	2691.116	2	21.99	42	19.892	14	16.972	75113	3633.138	31	22.378	40	24.112	10	22.426	31274	2761.005	1	19.043	40	18.061	37	17.121	70371	2883.791	46	24.294	1	24.229	17	18.426	16225	2074.616	40	23.459	36	23.363	45	19.558	49975	3728.136	29	21.635	1	18.775	49	19.147	68451	13128.986	34	16.26	49	24.507	22	24.314	18873	1989.553	20	16.312	24	18.606	28	21.602	35752	1761.83	13	17.358	36	15.485	19	19.108	35522	6935.727	30	24.85	4	16.522	11	23.767	43277	2115.612	29	23.563	31	19.322	3	23.909	7097	1073.046	39	17.488	29	23.963	9	16.078	80514	1804.578	40	23.074	32	16.508	29	20.739	84567	8156.465	6	20.796	14	21.104	11	19.747	80062	7535.445	10	23.157	31	15.324	21	21.312	96240	9476.614	25	19.266	6	21.016	14	21.351	2657	32.494	39	21.568	42	17.932	25	23.477	34233	5288.793	36	22.505	25	18.337	3	21.561	40211	165.465	19	18.331	30	16.834	9	24.862	14565	2744.989	29	19.262	19	18.053	48	15.339	94705	15952.143	16	18.617	39	18.782	40	23.541	12279	424.692	30	22.96	14	17.939	39	18.869	45544	2458.877	10	22.322	27	17.245	0	16.011	28242	4636.704	6	16.122	34	17.264	7	19.174	67526	9179.01	49	23.917	35	21.223	0	23.408	33652	5636.851	16	15.417	36	17.029	24	17.13	30665	4000.965	32	22.076	41	20.601	4	22.584	15476	874.283	14	24.589	34	17.849	30	18.342	6075	744.479	3	16.347	32	17.198	11	24.69	9468	1530.436	49	22.697	40	24.489	41	21.442	40439	1984.594	49	23.072	9	16.778	16	17.875	17369	2105.898	36	17.095	28	22.708	6	17.464	96252	13842.105	15	20.358	32	24.281	24	19.09	93045	10641.647	20	23.126	22	18.267	37	20.385	40361	1574.77	14	23.566	46	17.727	36	21.451	4078	474.595	45	16.276	41	21.345	17	18.185	81297	7446.386	47	21.728	27	20.553	40	22.264	67294	7869.104	33	23.234	34	23.296	24	16.683	10612	2059.804	38	18.967	33	22.94	48	16.134	76828	15041.098	33	18.022	0	23.393	6	15.496	21698	1395.416	42	22.129	43	20.999	37	18.575	69031	1688.365	47	20.449	44	23.302	39	21.281	7936	714.189	15	24.229	20	18.833	47	17.325	89954	8503.315	8	18.247	43	20.476	45	21.061	73834	13071.781	43	23.22	33	20.852	29	19.758	15994	743.547	31	17.201	11	17.728	15	23.437	50822	2426.884	40	20.917	13	21.905	27	16.575	66293	4435.106	25	19.632	5	15.697	14	16.867	49331	3228.153	5011449	1.72
